dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 13:06:00,h27046c1:5,"[1417.3556192152469, 726.8587879841916]","[13.538185479783564, 52.428886084379016]",16.371147972804614,-26991766#9,-26991766#9_0,1943.44,226.37,144
2022-12-04 13:06:00,h28889c1:5,"[1484.4389462073168, 1327.28244925751]","[13.538993323668022, 52.434294505655494]",36.427321325614656,-142575672#2,-142575672#2_0,618.53,319.38,144
2022-12-04 13:06:00,h29136c1:3,"[2936.5942677590742, 2171.7796486776483]","[13.560099281801868, 52.4421462991146]",38.45323374817203,25042028#0,25042028#0_0,1524.83,61.5,144
2022-12-04 13:06:00,h30181c1:5,"[1527.0210815480036, 834.8542336150614]","[13.539765778153653, 52.42987660445565]",51.46058497140067,:3356914052_1,:3356914052_1_0,2438.23,224.44,144
2022-12-04 13:06:00,h30243c1:1,"[2997.3842397193853, 1781.8535142528244]","[13.561107526873608, 52.4386527424437]",51.125774387670106,23010175#0,23010175#0_0,2713.79,333.73,144
2022-12-04 13:06:00,h30485c1:5,"[3173.9084584975412, 3359.9898559340622]","[13.563242039892826, 52.45286772103426]",21.958163376676403,311299993#1,311299993#1_0,208.86,359.28,144
2022-12-04 13:06:00,h32348c1:3,"[1638.5410759992883, 2095.1144656275305]","[13.541031371856484, 52.441223274544726]",28.54986251413721,-187123000#1,-187123000#1_0,142.77,172.6,144
2022-12-04 13:06:00,h32537c1:3,"[914.5140247067914, 849.9932668409081]","[13.530755564583446, 52.42990109779785]",40.56075109176762,143308542#2,143308542#2_0,790.84,53.31,144
2022-12-04 13:06:00,h36576c1:3,"[2232.7998011005166, 2200.563452089442]","[13.549739935811422, 52.442278496388]",27.44316423361673,-20553917#2,-20553917#2_0,176.65,236.18,144
2022-12-04 13:06:00,h46410c1:5,"[2116.8496173343924, 1463.017052977968]","[13.548252547855544, 52.43562894700894]",48.262178042068975,1066222296#0,1066222296#0_0,800.7,238.61,144
2022-12-04 13:06:00,h46484c1:3,"[888.9072688740887, 1984.3902632443608]","[13.530039805109936, 52.44009162029879]",66.0225697854128,1051728169,1051728169_0,3275.99,317.22,144
2022-12-04 13:06:00,h48064c1:5,"[2930.8901280887135, 2540.9068778967626]","[13.559907194624063, 52.44546278506889]",25.6925100140852,148218585#1,148218585#1_0,4070.29,7.93,144
2022-12-04 13:06:00,h50249c1:3,"[584.9955292958616, 2326.995655357319]","[13.525467556819288, 52.4431150725825]",79.22754682904939,1051728169,1051728169_0,435.22,318.32,144
2022-12-04 13:06:00,h50359c1:3,"[2870.1837666718197, 2664.696547807639]","[13.558977992493833, 52.446564458875265]",51.81855917199531,:cluster_1591359081_1591359111_5,:cluster_1591359081_1591359111_5_0,764.08,109.15,144
2022-12-04 13:06:00,h50524c1:3,"[2178.939915293332, 1752.1076242315312]","[13.549080234965352, 52.43823832740398]",30.503526902433826,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2885.55,60.0,144
2022-12-04 13:06:00,h51673c1:1,"[1615.4507824565694, 1443.0629083448953]","[13.540885415351166, 52.43535885637235]",41.686860609580265,206889086#0,206889086#0_1,1265.34,239.63,144
2022-12-04 13:06:00,h54929c1:3,"[406.2838977297941, 1485.5560350220185]","[13.523092111921382, 52.43552000168932]",50.85797163883025,135777010#3,135777010#3_0,338.35,47.66,144
2022-12-04 13:06:00,h55081c1:3,"[1467.4909987702993, 1360.826072657427]","[13.538734138977668, 52.434592894887594]",0.0,318210389#0,318210389#0_0,2570.09,238.72,144
2022-12-04 13:06:00,h56111c1:3,"[2652.373682380515, 2325.7476095700677]","[13.555873926742875, 52.44347909969522]",29.588931454078626,140964909#1,140964909#1_0,201.2,165.01,144
2022-12-04 13:06:00,h57002c1:3,"[1756.140478083722, 1508.0369634452336]","[13.5429349774412, 52.43596831462519]",24.62268406521602,:1906421964_4,:1906421964_4_0,1260.16,97.23,144
2022-12-04 13:06:00,h57508c1:3,"[901.2256898612864, 1930.8511832444933]","[13.53023697899935, 52.439612699172514]",47.02016097681361,-117951616#0,-117951616#0_0,932.69,47.9,144
2022-12-04 13:06:00,h57780c1:3,"[584.3514015919476, 1202.0375357082967]","[13.525795610162675, 52.43300460918681]",41.15742763143463,142575686#1,142575686#1_0,3574.5,318.44,144
2022-12-04 13:06:00,h57813c1:1,"[441.12982755820076, 1517.2277195547408]","[13.52359500000678, 52.43581104391632]",54.71142737502344,135777010#3,135777010#3_0,498.38,47.69,144
2022-12-04 13:06:00,h59077c1:1,"[1050.3055491623086, 1434.7225708838066]","[13.532577540522288, 52.435181055033595]",38.569720482861115,-142575700#5,-142575700#5_0,892.42,48.14,144
2022-12-04 13:06:00,h61253c1:5,"[2255.85813500679, 1517.0833361197683]","[13.55028072222501, 52.43613994263639]",43.751424403023854,-23913524,-23913524_0,374.86,322.03,144
2022-12-04 13:06:00,h63564c1:1,"[1820.8246531517445, 2047.2708047075998]","[13.543726367982817, 52.440826331861885]",27.95194302348644,177615719#2,177615719#2_0,578.67,145.39,144
2022-12-04 13:06:00,h68804c1:5,"[2148.5388684334894, 598.5000250294156]","[13.548973781961495, 52.42786489771761]",48.158625013840826,-43660343#0,-43660343#0_1,408.81,44.0,144
2022-12-04 13:06:00,h69324c1:3,"[1499.5302586413293, 383.9293089875173]","[13.539495557114206, 52.425818978463575]",45.90094534641398,-318210371#0,-318210371#0_0,4508.11,276.31,144
2022-12-04 13:06:00,h69646c1:3,"[993.524566959248, 905.5296671172673]","[13.531900669331405, 52.43041465273738]",41.02456060057796,143308542#5,143308542#5_0,738.74,58.46,144
2022-12-04 13:06:00,h70709c1:5,"[2074.0137309238476, 1988.5404709911447]","[13.547467314261286, 52.44034429864158]",28.197217565372856,19585573#0,19585573#0_0,2486.69,57.44,144
2022-12-04 13:06:00,h71870c1:5,"[1838.405605307383, 1952.3494056876389]","[13.54401305335, 52.43997642133668]",34.30896805667736,61422979,61422979_0,1610.54,144.58,144
2022-12-04 13:06:00,h7188c1:5,"[1101.7683628842196, 1485.4835110693016]","[13.533319140050255, 52.435646650249915]",43.97796268081757,142575700#3,142575700#3_0,1384.71,227.44,144
2022-12-04 13:06:00,h71925c1:3,"[1488.504040567158, 1373.5678410809332]","[13.539039339784786, 52.434711228072324]",45.63474166432415,318210389#0,318210389#0_0,1075.84,238.75,144
2022-12-04 13:06:00,h72028c1:5,"[1730.6234096476744, 1965.4873190627807]","[13.542424065411362, 52.44007496846568]",27.02230198733249,20554446,20554446_0,2011.25,232.89,144
2022-12-04 13:06:00,h77628c1:3,"[1859.582888018073, 1664.1366450879627]","[13.544409872594983, 52.4373899774816]",29.667303481899705,-23913525#1,-23913525#1_0,548.85,145.33,144
2022-12-04 13:06:00,h8312c1:5,"[1119.2188636242515, 1497.1638870849376]","[13.533572262979712, 52.43575480854544]",47.51813563186331,-142575700#3,-142575700#3_0,815.36,47.43,144
2022-12-04 13:06:00,h83662c1:3,"[2652.2845303272065, 303.9734511489648]","[13.55646657636705, 52.42530851805272]",55.64055690304366,270282145,270282145_0,384.21,319.34,144
2022-12-04 13:06:00,h83711c1:3,"[3443.77795329132, 1975.391871700297]","[13.567615837399003, 52.440471865348485]",25.14308356236783,-151237820,-151237820_0,2643.98,315.66,144
2022-12-04 13:06:00,h87091c1:3,"[2543.567010370143, 2800.932739418643]","[13.554133786980385, 52.44773022940114]",50.75168005323939,31091960#2,31091960#2_0,3801.47,290.42,144
2022-12-04 13:06:00,h90158c1:5,"[1543.4984824660285, 1577.511314926554]","[13.539787417868274, 52.43655413244378]",53.59138086278322,40191607#3,40191607#3_1,1385.89,318.93,144
2022-12-04 13:06:00,h90518c1:1,"[1649.0855736054436, 1446.2861393967075]","[13.541379054193236, 52.435393927138605]",26.057397866173186,:cluster_101333380_1652675105_2169462573_9,:cluster_101333380_1652675105_2169462573_9_0,1490.71,314.83,144
2022-12-04 13:06:00,h91257c1:3,"[664.1656375345892, 2592.0631087006745]","[13.526552444915076, 52.445511827801205]",48.02684094792086,376421806#0,376421806#0_0,1655.56,318.62,144
2022-12-04 13:06:00,h91860c1:3,"[279.5904798441416, 1050.3284866105325]","[13.521360056073824, 52.43158519726497]",37.17871785633852,-38915289#0,-38915289#0_0,269.62,138.64,144
2022-12-04 13:06:00,h93134c1:3,"[1992.5176243864614, 1797.8420192279127]","[13.546325203026926, 52.43861568875136]",1.131502969483603,20554204#1,20554204#1_0,2573.95,146.0,144
2022-12-04 13:06:00,h94425c1:3,"[1602.3397298541272, 1415.293682766102]","[13.540700864725169, 52.43510690467733]",49.02015782656165,976351540#0,976351540#0_0,1314.66,58.65,144
2022-12-04 13:06:00,randUni105572:1,"[2487.6119986217564, 999.9711499037053]","[13.553840880828, 52.43153416947999]",45.4136386087892,40191605#6,40191605#6_1,917.23,216.49,144
2022-12-04 13:06:00,randUni12427:1,"[1070.252030807296, 1095.58795547617]","[13.532972081671955, 52.432136775238114]",46.276754397501875,-143308493#2,-143308493#2_0,2602.96,317.28,144
2022-12-04 13:06:00,randUni14771:1,"[2947.6012873020723, 1886.803657110992]","[13.560344665593767, 52.439587064944675]",38.13457322841583,25332091#1,25332091#1_0,728.72,164.23,144
2022-12-04 13:06:00,randUni16450:1,"[704.7266007795237, 1756.7103885598342]","[13.527399410739326, 52.43801168669911]",50.10622475574024,117951616#3,117951616#3_0,2245.51,227.35,144
2022-12-04 13:06:00,randUni16503:1,"[1459.5519401398526, 1970.9755317486881]","[13.538435938203218, 52.44007508563326]",21.369328956852883,:220492116_5,:220492116_5_0,1745.53,11.29,144
2022-12-04 13:06:00,randUni2092:1,"[1228.8547851177545, 1095.9673917332946]","[13.535304025998364, 52.432169097454626]",14.206311641957758,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,960.44,45.31,144
2022-12-04 13:06:00,randUni3239:1,"[1614.8986257281088, 1725.3678210242776]","[13.540793472470343, 52.43789593529478]",28.312621290964817,:220488758_13,:220488758_13_0,603.16,147.86,144
2022-12-04 13:06:00,randUni36979:1,"[2900.6024307144858, 2655.225241744566]","[13.559428189742757, 52.44648478751666]",48.62086151381899,:cluster_1591359101_297091889_7,:cluster_1591359101_297091889_7_0,1134.75,106.12,144
2022-12-04 13:06:00,randUni37931:1,"[2762.348022058284, 2719.794017666537]","[13.557375686902791, 52.44704030414515]",40.3002250723334,395077041,395077041_0,2552.72,289.75,144
2022-12-04 13:06:00,randUni41255:1,"[2469.053576527993, 1920.679764737774]","[13.553296990902465, 52.43980562946573]",54.42425563086665,147053824#2,147053824#2_0,1356.54,240.95,144
2022-12-04 13:06:00,randUni45594:1,"[2259.416125358951, 738.8449217070962]","[13.550562566978718, 52.42914623183182]",40.86723152238529,:cluster_1976653172_21540774_294139689_552384763_20,:cluster_1976653172_21540774_294139689_552384763_20_0,1156.85,131.19,144
2022-12-04 13:06:00,randUni45802:1,"[1149.8648694999542, 1693.9571655726331]","[13.533964204445684, 52.43752904553982]",42.23691618123881,334308447#9,334308447#9_0,1346.43,318.87,144
2022-12-04 13:06:00,randUni46347:1,"[1748.0038089161603, 1517.7039217485915]","[13.542812460570431, 52.436053720766694]",0.0,187123053#2,187123053#2_0,959.55,146.24,144
2022-12-04 13:06:00,randUni5212:1,"[1634.1766108232493, 1451.2474152705813]","[13.541158346811155, 52.43543581129466]",29.47971802568389,:cluster_101333380_1652675105_2169462573_23,:cluster_101333380_1652675105_2169462573_23_0,1222.09,268.57,144
2022-12-04 13:06:00,randUni55746:1,"[2157.268282760676, 1743.1656126579328]","[13.54876417525146, 52.43815405090395]",24.902919025993878,1072269112,1072269112_0,2022.37,239.33,144
2022-12-04 13:06:00,randUni58541:1,"[1771.9108611219365, 1487.5354272074685]","[13.543172959913278, 52.43578691697943]",42.769680012848085,24152326#0,24152326#0_0,1631.81,143.43,144
2022-12-04 13:06:00,randUni63273:1,"[1338.9016057630197, 656.2138240191618]","[13.537053018831875, 52.42823690494328]",51.207277403477256,:7855118591_0,:7855118591_0_0,2261.44,228.14,144
2022-12-04 13:06:00,randUni73582:1,"[1850.0743374615356, 351.99366423660985]","[13.54465861170789, 52.42559551037597]",47.26848639376744,142575667#0,142575667#0_0,895.96,81.05,144
2022-12-04 13:06:00,randUni7547:1,"[1370.030093220017, 1268.726037178404]","[13.537328425837572, 52.43374743865642]",37.514745861102476,670062912#0,670062912#0_0,870.72,225.32,144
2022-12-04 13:06:00,randUni77782:1,"[2796.014653738639, 2099.369824344857]","[13.5580529931825, 52.44147032650121]",45.903714808776485,11389403#0,11389403#0_0,865.15,241.31,144
2022-12-04 13:06:00,randUni81150:1,"[2212.71527257152, 1775.6080351933915]","[13.549569995133977, 52.438455628778826]",33.18793156263497,147053824#5,147053824#5_0,1899.97,239.8,144
2022-12-04 13:06:00,randUni8203:1,"[1666.5658984462787, 1227.7849579616707]","[13.541700936808375, 52.4334333450394]",44.75636945840209,1102335607#2,1102335607#2_0,828.37,43.36,144
2022-12-04 13:06:00,randUni93593:1,"[1341.7485458276817, 1236.2659037004155]","[13.536922228152106, 52.43345056260299]",53.39982050877006,670062912#0,670062912#0_1,794.99,225.32,144
2022-12-04 13:06:00,randUni97873:1,"[2933.701296015771, 2561.076045044658]","[13.559942630079753, 52.445644557652045]",24.002201839728375,148218585#1,148218585#1_0,3314.26,7.93,144
2022-12-04 13:06:00,randUni99136:1,"[2599.617016905399, 2154.8620617024394]","[13.555148253518102, 52.441933801130446]",20.55699603137806,23913522#1,23913522#1_0,3068.69,337.82,144
2022-12-04 13:07:00,carIn10195:1,"[1938.9006266414406, 1617.4041333523264]","[13.545590117214026, 52.43698432716925]",26.12026028059685,-178028204#3,-178028204#3_0,2502.0,60.53,141
2022-12-04 13:07:00,carIn10603:1,"[2386.2332400393675, 2859.310567758776]","[13.551802343176687, 52.44822657608246]",51.086820542251424,-363443436,-363443436_0,5040.2,290.26,141
2022-12-04 13:07:00,carIn10884:1,"[320.0023863483684, 999.7309850554503]","[13.521969467374495, 52.43113789160093]",24.52937267758732,-1125710844#1,-1125710844#1_0,619.2,355.74,141
2022-12-04 13:07:00,carIn10898:3,"[2364.6166585941555, 1377.9076854145949]","[13.551921048477764, 52.43490871079817]",43.77735873141735,-23913524,-23913524_0,363.29,320.93,141
2022-12-04 13:07:00,carIn11342:3,"[2592.2277748963793, 1987.8991662953263]","[13.555088679035833, 52.44043190735266]",43.056541723102775,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,1005.88,241.63,141
2022-12-04 13:07:00,carIn12495:1,"[327.5651789485971, 898.4386371682097]","[13.522111121646779, 52.43022893637473]",50.18417851244425,-1125710844#2,-1125710844#2_0,389.49,355.73,141
2022-12-04 13:07:00,carIn13639:1,"[1852.3116343208437, 1571.9338604420675]","[13.544330257019958, 52.43655999922389]",22.289287070100716,178028204#5,178028204#5_0,2513.49,239.62,141
2022-12-04 13:07:00,carIn14820:3,"[2792.3284214368705, 2711.110428552015]","[13.557819214168028, 52.44696763987731]",44.123245612298255,:101373692_0,:101373692_0_0,3129.18,296.53,141
2022-12-04 13:07:00,carIn15972:1,"[2555.5296362671006, 1128.8108226804286]","[13.554801637826758, 52.4327043177192]",12.299864755338058,:cluster_105789410_593902037_16,:cluster_105789410_593902037_16_0,3458.42,134.01,141
2022-12-04 13:07:00,carIn16906:3,"[1184.308637226698, 1084.4536271017964]","[13.534652462178482, 52.43205750339554]",45.56510443724903,670062907#0,670062907#0_0,513.85,224.94,141
2022-12-04 13:07:00,carIn18560:3,"[2651.135242088943, 1243.8577410830333]","[13.556173634435721, 52.43375546906563]",44.218644342207114,:261702208_1,:261702208_1_0,1744.07,225.12,141
2022-12-04 13:07:00,carIn19157:1,"[682.6027828617977, 742.2266666466163]","[13.52737806516313, 52.42889014288288]",48.420140898351924,143308542#0,143308542#0_0,533.16,75.21,141
2022-12-04 13:07:00,carIn20564:3,"[929.6360808931975, 886.738573606347]","[13.530966922332434, 52.43023410313881]",44.499333152266196,143308546#0,143308546#0_0,1571.95,234.85,141
2022-12-04 13:07:00,carIn2156:1,"[631.1181922895944, 487.828078921955]","[13.526697352936939, 52.4265943487705]",30.720347809558742,:cluster_1560223404_3273797701_24,:cluster_1560223404_3273797701_24_0,406.39,9.83,141
2022-12-04 13:07:00,carIn22148:1,"[3119.2303350945986, 2338.732856610831]","[13.562736521497301, 52.44367946003713]",26.769524141060668,-35554268#0,-35554268#0_0,4521.88,45.09,141
2022-12-04 13:07:00,carIn22362:3,"[2427.2543891103737, 2445.3317307927105]","[13.552527716933254, 52.444513369270624]",25.40206151302275,:5566417917_2,:5566417917_2_0,3381.07,19.98,141
2022-12-04 13:07:00,carIn23806:1,"[1601.3956415322295, 1414.7185816356637]","[13.5406871528745, 52.43510156469145]",40.62139620471018,976351540#0,976351540#0_0,2605.48,58.65,141
2022-12-04 13:07:00,carIn24531:1,"[707.4976446223571, 1759.2633530804467]","[13.527439395759794, 52.43803513849126]",50.693434583399636,117951616#3,117951616#3_0,1911.8,227.35,141
2022-12-04 13:07:00,carIn24907:3,"[2519.8323628141047, 1711.6878631313455]","[13.554105263172213, 52.437936465516565]",26.42784323585699,:150744207_13,:150744207_13_0,546.25,142.26,141
2022-12-04 13:07:00,carIn25364:3,"[2618.461112400845, 2002.198201721379]","[13.555470280026174, 52.44056513253867]",50.022858739546265,11389403#1,11389403#1_0,1573.54,241.31,141
2022-12-04 13:07:00,carIn25820:3,"[162.6054483825523, 1178.9287853053988]","[13.519601235354832, 52.432719442121495]",46.88384424459038,-38915289#1,-38915289#1_0,1612.86,137.65,141
2022-12-04 13:07:00,carIn26891:3,"[2565.300517231999, 1969.8401259601476]","[13.554697981133634, 52.44026476346588]",43.57799841094034,-147053824#1,-147053824#1_0,1169.01,61.91,141
2022-12-04 13:07:00,carIn27824:3,"[3132.2055074472937, 3010.335466220277]","[13.5627308755208, 52.44971776979988]",23.94238427305082,:6751063693_0,:6751063693_0_0,570.24,188.21,141
2022-12-04 13:07:00,carIn28118:1,"[113.66092690437537, 1219.3316889942978]","[13.518869386806738, 52.43307354174457]",36.05267940710358,135777010#0,135777010#0_0,215.61,47.72,141
2022-12-04 13:07:00,carIn28799:3,"[477.34859107274303, 1002.9394299301367]","[13.524282021745856, 52.4311956249715]",47.37201346658303,-143308521#3,-143308521#3_0,1131.45,258.6,141
2022-12-04 13:07:00,carIn28861:3,"[1965.5486687455987, 1636.0940644556042]","[13.545976458601354, 52.437157120348196]",22.101643506197824,:257749657_0,:257749657_0_0,2841.47,240.79,141
2022-12-04 13:07:00,carIn29561:1,"[1818.3674878711167, 1548.1886007157452]","[13.543838134365203, 52.43634044530284]",28.9820093276462,:1906421962_7,:1906421962_7_0,2861.48,58.72,141
2022-12-04 13:07:00,carIn29680:3,"[2051.230036691367, 2983.1341142575593]","[13.54683808166087, 52.449278976687175]",40.77893485159484,-177615722,-177615722_0,429.46,290.41,141
2022-12-04 13:07:00,carIn30513:1,"[1560.2387240893408, 1545.423801375844]","[13.540043120323004, 52.4362687899149]",50.75830223425313,318210355,318210355_3,2040.02,138.24,141
2022-12-04 13:07:00,carIn30599:1,"[2586.7376292921654, 2178.3212697671725]","[13.55495193476364, 52.44214232424901]",25.522384706765433,23913522#2,23913522#2_0,3992.51,328.96,141
2022-12-04 13:07:00,carIn31333:3,"[1166.6083370585495, 1990.08158581266]","[13.53412209065648, 52.44019346930883]",53.71709158637053,354090677,354090677_1,1445.42,139.4,141
2022-12-04 13:07:00,carIn3183:3,"[1458.5551152671403, 1356.7707936695085]","[13.538603946201901, 52.434554824648856]",31.560900411700622,:cluster_1652675097_1652675099_0,:cluster_1652675097_1652675099_0_0,1358.86,249.37,141
2022-12-04 13:07:00,carIn32063:3,"[1442.763402801467, 1368.4954957459863]","[13.538368248531855, 52.434657328560974]",36.52558939926051,52080655#0,52080655#0_0,2733.53,317.38,141
2022-12-04 13:07:00,carIn32260:3,"[2030.4887635174362, 2990.8499974662227]","[13.546530703765054, 52.44934457275027]",41.98058792272805,-177615722,-177615722_0,4295.11,290.41,141
2022-12-04 13:07:00,carIn35515:3,"[2763.835023359135, 1315.3997669443481]","[13.557809829219533, 52.43441867331337]",49.790140142966884,190928927#7,190928927#7_0,3562.06,53.17,141
2022-12-04 13:07:00,carIn35644:1,"[1784.4571625951623, 344.83329767387545]","[13.543696052309432, 52.425519278709565]",41.953576519052035,318210371#2,318210371#2_0,2464.5,89.84,141
2022-12-04 13:07:00,carIn4308:1,"[1738.0827012266416, 552.0896647002568]","[13.542952846263487, 52.42737357384317]",59.29459765326512,137483015#1,137483015#1_0,2609.42,229.06,141
2022-12-04 13:07:00,carIn50:1,"[2305.5322985366543, 2885.6972535702503]","[13.550607509186845, 52.44844918059828]",45.78421903174371,363443436,363443436_0,52.51,110.26,141
2022-12-04 13:07:00,carIn6909:1,"[330.0100995172936, 2612.1842623855405]","[13.521631585073777, 52.44563132013221]",85.23278933790269,-850224612,-850224612_0,746.52,140.3,141
2022-12-04 13:07:00,carIn6914:3,"[2576.0135145394065, 3072.9927925018255]","[13.554530988468157, 52.45018117823719]",30.28528704761778,-177615723#0,-177615723#0_0,1883.34,20.51,141
2022-12-04 13:07:00,carIn7049:3,"[442.5737778692543, 2845.2133583874834]","[13.523217140384741, 52.44774630576267]",59.43327392502813,376421806#2,376421806#2_0,2761.53,319.18,141
2022-12-04 13:07:00,carIn7285:3,"[806.4093411879605, 531.9287584684641]","[13.529261268535583, 52.427022782553934]",42.12222892758065,172014854#0,172014854#0_0,542.5,229.69,141
2022-12-04 13:07:00,carIn7658:3,"[90.84082605996738, 1021.6145134938017]","[13.518593434336141, 52.43129239666331]",22.90773708998188,-135777010#0,-135777010#0_0,2642.79,169.6,141
2022-12-04 13:07:00,carIn8260:1,"[2573.599819030297, 1977.8894837310565]","[13.554817668166265, 52.44033859821961]",43.3711718907059,147053824#1,147053824#1_0,1785.7,241.91,141
2022-12-04 13:07:00,carIn8646:3,"[779.3020465013914, 870.9586162536688]","[13.52876127019717, 52.430064799419334]",26.642338951891286,142575693#5,142575693#5_0,19.2,154.09,141
2022-12-04 13:07:00,h10168c1:3,"[2078.940088117406, 523.9624049924842]","[13.547972527656059, 52.42718243461304]",11.323351432671773,-43660343#1,-43660343#1_0,4.6,45.3,141
2022-12-04 13:07:00,h101858c1:5,"[1618.8804341713646, 476.0503149429782]","[13.541222872405035, 52.42666856807764]",44.10218211774844,142575704#9,142575704#9_0,179.54,139.51,141
2022-12-04 13:07:00,h105912c1:3,"[818.71193092662, 327.36016045734544]","[13.529503332809444, 52.42518650445287]",24.61740287876375,-73058506#0,-73058506#0_0,530.49,97.21,141
2022-12-04 13:07:00,h108873c1:3,"[1618.4486873947353, 1425.0761085338086]","[13.540934839293344, 52.43519774627232]",42.12605976010584,976351540#0,976351540#0_0,2251.57,58.97,141
2022-12-04 13:07:00,h108896c1:3,"[1642.3871054535566, 1441.1711593350403]","[13.541282072191791, 52.43534674175074]",34.00366668735656,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2643.54,49.73,141
2022-12-04 13:07:00,h108907c1:3,"[1172.3808103388542, 1668.16884692764]","[13.534303005550544, 52.43730138184988]",47.5899318239892,:6366040054_5,:6366040054_5_0,3722.65,318.94,141
2022-12-04 13:07:00,h109088c1:3,"[832.4945435438848, 2043.0885012078436]","[13.529192608120038, 52.440608843738026]",79.33521322793088,-206889085,-206889085_0,1195.47,138.44,141
2022-12-04 13:07:00,h110324c1:3,"[1272.9956122354185, 1139.592701851971]","[13.535940068180333, 52.43256921211448]",41.46880145522751,143308552#0,143308552#0_0,1087.53,45.33,141
2022-12-04 13:07:00,h1353c1:1,"[2584.3670496150844, 1980.0236320796253]","[13.554975390158607, 52.44035971391665]",40.714532673670575,:cluster_536402412_695689636_94964457_11,:cluster_536402412_695689636_94964457_11_0,1596.39,61.83,141
2022-12-04 13:07:00,h13960c1:5,"[3103.614859347641, 2789.9745800636933]","[13.562374807555813, 52.447732177760756]",26.580052703806597,162915320#2,162915320#2_0,3513.4,7.86,141
2022-12-04 13:07:00,h13972c1:3,"[1700.344048268356, 1895.668992269551]","[13.541999480183565, 52.439441995319235]",30.99418282800512,-187123355,-187123355_0,329.84,145.47,141
2022-12-04 13:07:00,h13989c1:5,"[3074.458534857958, 2746.0780349124493]","[13.561958793767234, 52.44733244578234]",31.41294845246318,:8919931621_2,:8919931621_2_0,4626.53,63.77,141
2022-12-04 13:07:00,h15552c1:5,"[1425.8522205067045, 1386.8727684413032]","[13.538114109484058, 52.43481941754]",44.242842215600746,52080655#0,52080655#0_0,3229.76,317.38,141
2022-12-04 13:07:00,h15592c1:5,"[802.1744303686265, 1431.781989843499]","[13.52892971661311, 52.43510928840527]",1.6933754688683798,-180789857#1,-180789857#1_0,3033.07,138.23,141
2022-12-04 13:07:00,h16107c1:1,"[1997.7329867825722, 1790.109846913828]","[13.546404187403603, 52.438547139572435]",25.521177308042276,20554204#1,20554204#1_0,416.52,146.0,141
2022-12-04 13:07:00,h16116c1:1,"[1407.5060576050755, 1301.3391600377633]","[13.53786978200726, 52.434047360237365]",54.69384438179705,670062912#0,670062912#0_1,1285.22,224.81,141
2022-12-04 13:07:00,h16620c1:3,"[1094.8820739176085, 991.1593310120088]","[13.533365396715169, 52.43120273162827]",42.9940684336349,670062907#2,670062907#2_1,1136.18,225.67,141
2022-12-04 13:07:00,h16829c1:3,"[2525.013669679602, 1044.7829315220656]","[13.55437764348556, 52.43194363744637]",43.69766911732033,283006416#0,283006416#0_2,40.25,29.5,141
2022-12-04 13:07:00,h16838c1:5,"[1891.6935992433835, 381.00901690878067]","[13.545261897846892, 52.425863813326764]",0.47601837020804383,318210388#0,318210388#0_0,3199.01,241.39,141
2022-12-04 13:07:00,h17581c1:3,"[2548.1114372620873, 1137.0039086374818]","[13.554690150719642, 52.432776619243235]",5.157435941903204,99157761#0,99157761#0_0,1222.18,142.75,141
2022-12-04 13:07:00,h17583c1:5,"[2084.5436841138044, 1999.0637458967817]","[13.547619063325552, 52.44044077763219]",27.12774598045383,-19585573#0,-19585573#0_0,2074.75,237.44,141
2022-12-04 13:07:00,h22036c1:5,"[884.6576930365633, 1013.5642548347328]","[13.530267678580234, 52.43136570981322]",38.106906309843275,-142575689,-142575689_0,361.76,46.84,141
2022-12-04 13:07:00,h25248c1:3,"[2261.192184331493, 1800.1214618448537]","[13.550275662916908, 52.43868468344705]",40.60940050897056,-147053824#5,-147053824#5_0,1902.81,59.8,141
2022-12-04 13:07:00,h28889c1:5,"[1831.6876412282434, 1556.1338368681204]","[13.544031656231212, 52.436414264267086]",24.773751545744293,-178028204#7,-178028204#7_0,1049.01,59.38,141
2022-12-04 13:07:00,h29136c1:3,"[3086.3153847284875, 2686.38122299698]","[13.562150669475908, 52.446798044960424]",23.0099962941019,65538633#1,65538633#1_0,2099.1,332.44,141
2022-12-04 13:07:00,h30181c1:5,"[1475.6204386076108, 386.5729510103769]","[13.539143256786447, 52.42583839507063]",49.32466251162695,-318210371#0,-318210371#0_0,3225.7,276.31,141
2022-12-04 13:07:00,h30243c1:1,"[2892.3581534245104, 2645.570924373281]","[13.559309758471944, 52.44639654272691]",31.95761405603549,192204859#0,192204859#0_1,3592.69,0.82,141
2022-12-04 13:07:00,h30485c1:5,"[3129.8226805572785, 2994.178613799505]","[13.562700552350565, 52.44957213507997]",25.212577269442868,-1118337050#0,-1118337050#0_0,585.61,188.56,141
2022-12-04 13:07:00,h32461c1:3,"[1823.1485068851593, 2043.903116177086]","[13.543761542334002, 52.44079648607041]",17.103988406544588,177615719#2,177615719#2_0,284.23,145.39,141
