dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 20:14:00,randUni72099:1,"[963.2366469347601, 785.9556839912851]","[13.531491064533373, 52.42933446979341]",47.45379743821944,-142575688#4,-142575688#4_0,370.84,49.43,92
2022-12-04 20:14:00,randUni74728:1,"[1647.8938649152203, 1429.6864439248966]","[13.541366457100564, 52.435244523263606]",28.66302492040649,72230304#0,72230304#0_0,563.26,142.24,92
2022-12-04 20:14:00,randUni79776:1,"[3034.0013341247886, 2617.30533878052]","[13.56140142029254, 52.44616787115787]",52.35670407416552,238053690#0,238053690#0_1,2523.69,109.71,92
2022-12-04 20:14:00,randUni82451:1,"[396.244364128046, 619.0764065364752]","[13.523204846151078, 52.42773083859969]",18.954025422781708,142575658#0,142575658#0_0,10.86,85.23,92
2022-12-04 20:14:00,randUni97371:1,"[1549.3834092023333, 2990.768472129238]","[13.539453893490721, 52.44925664798565]",28.85584400299922,23483402#2,23483402#2_0,72.66,176.96,92
2022-12-04 20:14:00,randUni98954:1,"[689.2302657040871, 1336.149122031642]","[13.527297563467416, 52.43422913073895]",26.46930249370389,:38919770_7,:38919770_7_0,334.25,137.95,92
2022-12-04 20:15:00,carIn11606:3,"[443.73188742374805, 2843.872802273857]","[13.523234577890603, 52.4477344705345]",68.30967313143213,376421806#2,376421806#2_0,3218.29,319.18,92
2022-12-04 20:15:00,carIn11725:3,"[508.88934251640336, 484.16177080976144]","[13.524901462109137, 52.426538992000616]",44.44476808816735,-190083610#1,-190083610#1_1,4856.5,276.08,92
2022-12-04 20:15:00,carIn14943:3,"[1732.5301433976203, 1502.4314825085903]","[13.542589447717864, 52.435913657151744]",41.49855227177967,-152839428,-152839428_0,377.58,240.89,92
2022-12-04 20:15:00,carIn15172:3,"[2544.940746561332, 2999.077527774262]","[13.554095669669747, 52.44951128412552]",31.180526384308738,177615723#0,177615723#0_0,2896.46,200.51,92
2022-12-04 20:15:00,carIn15258:3,"[2118.1982010126553, 562.8174407908115]","[13.548538236154855, 52.42753872805503]",49.66168457248362,-43660343#1,-43660343#1_0,554.33,45.3,92
2022-12-04 20:15:00,carIn1604:3,"[2717.639989596514, 2733.0998108205476]","[13.556714173004483, 52.44715186470007]",44.87761277101503,-1072169602,-1072169602_0,1076.71,110.05,92
2022-12-04 20:15:00,carIn19595:3,"[1298.6232240850554, 1521.305780473642]","[13.536203208430672, 52.43600446911989]",29.479723856560888,:cluster_7885145151_7885145178_13,:cluster_7885145151_7885145178_13_0,21.0,137.91,92
2022-12-04 20:15:00,carIn2146:3,"[638.0470517410325, 482.1980827106742]","[13.526800907253417, 52.42654501948573]",8.502479517252413,320741895#0,320741895#0_0,3493.57,279.64,92
2022-12-04 20:15:00,carIn22664:3,"[1054.5217558216516, 1438.4991335706623]","[13.532638411241235, 52.43521576570488]",45.145904907552996,:837697549_6,:837697549_6_0,1286.6,48.15,92
2022-12-04 20:15:00,carIn23683:3,"[2887.1920107794203, 2408.8279536590217]","[13.559303200340462, 52.44426790573373]",43.446421595105605,23010175#0,23010175#0_0,4353.33,0.41,92
2022-12-04 20:15:00,carIn25374:3,"[1946.394943135024, 1355.6635130067143]","[13.545777778513845, 52.43463331705616]",42.54630859691092,:5551021474_6,:5551021474_6_0,520.85,58.69,92
2022-12-04 20:15:00,carIn30923:1,"[1669.4357104838955, 1461.23510851016]","[13.541673864770809, 52.435531970289986]",45.3245472685372,-679901152#2,-679901152#2_0,1768.4,61.07,92
2022-12-04 20:15:00,carIn32435:1,"[2453.2169582740426, 1882.734355860989]","[13.553075264417014, 52.43946174861531]",28.175007510521834,-146511475,-146511475_0,1869.39,127.59,92
2022-12-04 20:15:00,carIn33741:3,"[1622.0019492424512, 1450.5572371154708]","[13.540979524510025, 52.43542739945129]",39.06836077248673,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,1021.83,245.02,92
2022-12-04 20:15:00,carIn351:3,"[2849.482538328497, 1379.3638664534328]","[13.559050494336525, 52.43500890183608]",43.766869258354454,190928927#9,190928927#9_0,2260.45,53.15,92
2022-12-04 20:15:00,carIn7660:3,"[119.86471828928768, 2870.3988407740258]","[13.518462862711264, 52.44791328126671]",31.146670010918864,850224612,850224612_0,299.79,320.31,92
2022-12-04 20:15:00,carIn8338:3,"[868.5351385366183, 837.6748741951953]","[13.530083221222482, 52.429781985608514]",55.573521656004935,143308546#0,143308546#0_1,2006.04,234.47,92
2022-12-04 20:15:00,h10152c1:3,"[517.1633219485273, 1017.2812381802585]","[13.524863128799218, 52.43133182450048]",52.188488692640334,:1560224356_3,:1560224356_3_0,282.46,63.61,92
2022-12-04 20:15:00,h101973c1:5,"[2899.542457099636, 1416.60027134311]","[13.559775707141018, 52.435352530663636]",49.25772644524524,190928927#10,190928927#10_0,771.94,53.62,92
2022-12-04 20:15:00,h108321c1:5,"[1046.544382254309, 938.5502732328654]","[13.532670371639494, 52.43072109748638]",11.898560089628887,:cluster_38920778_671564358_10,:cluster_38920778_671564358_10_1,1106.96,60.62,92
2022-12-04 20:15:00,h109080c1:3,"[1101.8055913899216, 1744.4475221299138]","[13.533242396001368, 52.43797405488839]",51.321945203111476,-91218505#0,-91218505#0_0,1873.28,137.88,92
2022-12-04 20:15:00,h110076c1:5,"[2967.25113971051, 2244.7028039387774]","[13.560528795549525, 52.44280718108548]",37.75254452133445,:283115292_6,:283115292_6_0,1850.14,6.65,92
2022-12-04 20:15:00,h111074c1:5,"[2123.9105477601884, 1467.3257165369118]","[13.548355106221448, 52.435668945481154]",48.334282957428414,1066222296#0,1066222296#0_0,1476.65,238.61,92
2022-12-04 20:15:00,h1198c1:5,"[1398.4426576548274, 385.44254756651316]","[13.538008949150496, 52.425814210539635]",48.2035934430805,318210371#0,318210371#0_0,247.32,96.31,92
2022-12-04 20:15:00,h14840c1:5,"[1041.749307432375, 723.9374675858791]","[13.53266393461032, 52.42879142230128]",15.80674041698421,:350553969_8,:350553969_8_0,288.04,89.62,92
2022-12-04 20:15:00,h15151c1:5,"[1921.304148398799, 3031.418900096554]","[13.544912628204122, 52.449689429711206]",40.111811748254816,-177615721,-177615721_0,3682.34,290.3,92
2022-12-04 20:15:00,h16896c1:5,"[2132.0471549005415, 1728.794613198943]","[13.54839752222786, 52.43802034029109]",23.285794439773063,1072269112,1072269112_0,341.91,242.93,92
2022-12-04 20:15:00,h18184c1:3,"[3167.3463449048386, 2562.9780586446377]","[13.563378628530598, 52.445703451590056]",27.116907907851893,70553241#0,70553241#0_0,1785.01,108.49,92
2022-12-04 20:15:00,h18633c1:3,"[2969.7329590985087, 2264.5583869085235]","[13.560559479613518, 52.44298607628173]",39.70889108965668,25042028#2,25042028#2_0,3139.77,7.99,92
2022-12-04 20:15:00,h19287c1:3,"[3146.0905738398055, 2570.7566976757457]","[13.563063713540634, 52.44576956310061]",33.318685960098186,70553241#0,70553241#0_0,1920.06,110.56,92
2022-12-04 20:15:00,h19608c1:3,"[530.8559723990355, 1884.972522928835]","[13.524804024296213, 52.43913254642332]",23.131095933394196,:2335226040_0,:2335226040_0_0,974.17,52.1,92
2022-12-04 20:15:00,h19922c1:3,"[1326.2341193360498, 1491.3293565147462]","[13.53661815461521, 52.43574008606373]",42.798881984304316,:1652675108_13,:1652675108_13_0,2333.67,137.27,92
2022-12-04 20:15:00,h21940c1:5,"[2985.8018923770564, 2950.5254125939305]","[13.560594836332028, 52.4491540376042]",30.736975418637684,23787587#1,23787587#1_0,1602.95,328.88,92
2022-12-04 20:15:00,h22472c1:3,"[2186.3983179310308, 2165.62367970721]","[13.549067816436917, 52.44195610709837]",19.3121716191418,20553917#2,20553917#2_0,215.61,52.83,92
2022-12-04 20:15:00,h27048c1:3,"[1639.7226133016943, 358.65094618668184]","[13.541564122550765, 52.425617234466884]",46.52293778386543,318210371#0,318210371#0_0,568.63,96.59,92
2022-12-04 20:15:00,h29142c1:3,"[2884.9758412026686, 2144.3970144452683]","[13.559348145434495, 52.44189095272405]",47.17247583340067,-11389403#0,-11389403#0_0,1633.0,61.33,92
2022-12-04 20:15:00,h33685c1:5,"[3049.420424943242, 1648.9240518299325]","[13.561911679278172, 52.437467354809904]",49.005892028148494,283006423#0,283006423#0_0,2283.78,154.35,92
2022-12-04 20:15:00,h33922c1:1,"[1956.110006437202, 1627.130495590103]","[13.54584031072425, 52.43707485435361]",22.22425185106888,-178028204#3,-178028204#3_0,2154.09,60.53,92
2022-12-04 20:15:00,h36611c1:5,"[2182.4068099892374, 2166.8020529849387]","[13.549008764834964, 52.44196597728475]",25.75400976772351,-20553917#2,-20553917#2_0,210.67,236.18,92
2022-12-04 20:15:00,h4209c1:5,"[1230.2310594284643, 1130.5671271166661]","[13.535313951660534, 52.43248030827531]",40.79080218644793,670062909#0,670062909#0_0,1431.49,225.12,92
2022-12-04 20:15:00,h47932c1:5,"[725.396218798414, 1771.3817829496465]","[13.52769897560813, 52.43814732830061]",57.35362940845809,-117951616#2,-117951616#2_0,1318.9,47.47,92
2022-12-04 20:15:00,h52808c1:3,"[2962.8727369285943, 1877.5929510902297]","[13.560571951997536, 52.43950701839451]",41.991542355698826,23010175#0,23010175#0_0,1629.6,341.24,92
2022-12-04 20:15:00,h55183c1:3,"[1481.7511980349334, 1842.849130652713]","[13.538800511527754, 52.438927602556596]",24.696799189832632,20552644,20552644_0,2010.4,34.96,92
2022-12-04 20:15:00,h56183c1:3,"[2814.376664089226, 1357.14646038578]","[13.558540783359263, 52.434802931968854]",32.45657430653985,190928927#8,190928927#8_1,1487.44,53.92,92
2022-12-04 20:15:00,h56567c1:5,"[1982.9914842292303, 1642.1524685050615]","[13.546231171796324, 52.437214723552515]",22.764374690994742,-178028204#1,-178028204#1_0,3051.06,60.93,92
2022-12-04 20:15:00,h56951c1:3,"[1473.9116179393586, 1364.7446946633866]","[13.538827386604435, 52.43462927974146]",0.0,318210389#0,318210389#0_0,1070.61,238.84,92
2022-12-04 20:15:00,h58523c1:1,"[1970.1260876592416, 1634.9997544078788]","[13.546044095644909, 52.43714811308275]",25.72157420012983,:257749657_7,:257749657_7_0,1856.85,60.71,92
2022-12-04 20:15:00,h65782c1:3,"[1586.1143654920359, 1405.4089922035648]","[13.5404652097616, 52.435015122403904]",47.18656743818668,976351540#0,976351540#0_0,1655.9,58.83,92
2022-12-04 20:15:00,h67424c1:3,"[987.6980153273335, 682.0994692955306]","[13.531881733781566, 52.42840554437852]",47.73379953397165,-147859763#0,-147859763#0_0,424.94,49.53,92
2022-12-04 20:15:00,h68517c1:3,"[840.3491492505937, 2039.0533189804341]","[13.529309330030896, 52.440574015037384]",76.21574023984066,1051728169,1051728169_0,1221.05,318.44,92
2022-12-04 20:15:00,h69001c1:5,"[1705.703942803395, 1893.5245721346264]","[13.54207894034632, 52.43942369451463]",19.682182764919308,187123355,187123355_0,974.34,325.47,92
2022-12-04 20:15:00,h69374c1:3,"[1622.268472143083, 1458.7463535255572]","[13.540981012492681, 52.43550104646229]",0.19394429882504166,318210354#0,318210354#0_0,2146.14,140.95,92
2022-12-04 20:15:00,h69727c1:3,"[629.6765407111947, 458.8909536722475]","[13.526684830288374, 52.42633401715481]",0.004019654359920375,283317455#0,283317455#0_0,189.18,4.1,92
2022-12-04 20:15:00,h7174c1:3,"[2551.8960376851583, 1132.3282041106847]","[13.554747174796162, 52.432735276889204]",0.46590823289277156,99157761#0,99157761#0_0,2977.48,140.64,92
2022-12-04 20:15:00,h72942c1:1,"[1340.842327130256, 1475.2744543598744]","[13.536837747960318, 52.43559845332116]",44.77829029466518,-334308447#0,-334308447#0_0,1654.45,137.82,92
2022-12-04 20:15:00,h74707c1:3,"[1625.6254374843672, 1448.7290910167471]","[13.541033350264788, 52.43541162668739]",41.086941784627214,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_1,2722.53,245.05,92
2022-12-04 20:15:00,h75071c1:5,"[942.9792332498669, 1919.4997497917502]","[13.5308544099389, 52.43951831089867]",41.25563193347895,-91218505#2,-91218505#2_0,444.6,137.78,92
2022-12-04 20:15:00,h8330c1:5,"[2078.3536581735425, 1054.107853506896]","[13.547807292521904, 52.43194696344049]",27.50629098344192,-146511461#1,-146511461#1_0,276.43,238.62,92
2022-12-04 20:15:00,h86057c1:1,"[3085.9639828915056, 2519.119102538218]","[13.562194455763143, 52.44529472354561]",39.13818473735294,-204977490#0,-204977490#0_0,934.83,209.22,92
2022-12-04 20:15:00,h88659c1:5,"[2598.2180949514172, 366.55198502562286]","[13.555653326675495, 52.42586123173332]",5.059047507829964,270282145,270282145_0,1.41,319.26,92
2022-12-04 20:15:00,h90181c1:3,"[2046.1390793658213, 1687.6873652594982]","[13.547146328512069, 52.43763537718328]",0.0027074589349176757,178028206#1,178028206#1_0,541.5,149.76,92
2022-12-04 20:15:00,h90561c1:3,"[1883.2845518835795, 375.15209631252907]","[13.545140003453165, 52.425809653594655]",49.36635697712012,:cluster_1560223271_94487954_0,:cluster_1560223271_94487954_0_0,1748.01,232.2,92
2022-12-04 20:15:00,h91360c1:3,"[1726.2714664481973, 2184.3690633316473]","[13.542295128291164, 52.44204135088934]",24.71944715990935,:1545109034_16,:1545109034_16_0,274.12,279.25,92
2022-12-04 20:15:00,h92544c1:3,"[244.11717823957727, 1094.5575083652627]","[13.5208251644232, 52.43197617270495]",40.633043190231874,38915289#1,38915289#1_0,2577.51,317.59,92
2022-12-04 20:15:00,h92702c1:3,"[2240.4485381251534, 1788.0497913154102]","[13.549974168183116, 52.43857244994956]",51.02073282340582,-147053824#5,-147053824#5_0,2563.02,59.8,92
2022-12-04 20:15:00,h99c1:1,"[1244.634916453555, 1144.9133860140566]","[13.5355214696312, 52.43261186664811]",40.569883710439576,670062909#0,670062909#0_0,4040.84,225.11,92
2022-12-04 20:15:00,randUni13407:1,"[1453.4474881051642, 1973.9883675264816]","[13.538345267288111, 52.44010105337733]",16.147489744823407,1072269116#1,1072269116#1_0,232.46,109.81,92
2022-12-04 20:15:00,randUni13876:1,"[2209.1509423668804, 812.17127438107]","[13.549801891733386, 52.42979618416255]",44.7289258547374,986672064#0,986672064#0_0,441.65,317.56,92
2022-12-04 20:15:00,randUni24211:1,"[981.4494754719146, 1877.1080039223202]","[13.531432830475536, 52.43914435018215]",42.933797439306204,-91218505#2,-91218505#2_0,1123.87,137.78,92
2022-12-04 20:15:00,randUni28391:1,"[1833.1542627360705, 1556.9936096147]","[13.54405296853973, 52.43642225693849]",22.625339020776522,-178028204#7,-178028204#7_0,2183.64,59.56,92
2022-12-04 20:15:00,randUni33480:1,"[2083.6118975622103, 1702.5858648885514]","[13.54769298855121, 52.43777604553196]",28.184644328016216,178028203#1,178028203#1_0,1312.61,240.49,92
2022-12-04 20:15:00,randUni3473:1,"[705.6179622980023, 1523.2247406579208]","[13.527482483407052, 52.435913440374485]",10.599383184605143,-180789857#2,-180789857#2_0,1744.22,137.54,92
2022-12-04 20:15:00,randUni38404:1,"[2254.304621752934, 1799.8157869556362]","[13.550174464312342, 52.43868069434047]",45.139884538484054,147053824#5,147053824#5_0,1210.99,239.8,92
2022-12-04 20:15:00,randUni43356:1,"[2345.3625636133766, 1402.3986485924136]","[13.551630703177477, 52.43512535352455]",47.676655924862814,-23913524,-23913524_0,927.47,322.03,92
2022-12-04 20:15:00,randUni43992:1,"[859.6253243156783, 2945.1139874605233]","[13.529321607605436, 52.44872059186644]",28.582444807978877,:675708892_5,:675708892_5_0,793.8,110.7,92
2022-12-04 20:15:00,randUni49662:1,"[2066.1571962085004, 1688.751863930646]","[13.547440393787586, 52.43764856092722]",25.373225263986704,-178028203#2,-178028203#2_0,1825.62,59.81,92
2022-12-04 20:15:00,randUni49913:1,"[630.0603791241327, 1072.820380467018]","[13.526506453979897, 52.43185167123406]",48.98399515707177,143308521#8,143308521#8_0,189.13,64.08,92
2022-12-04 20:15:00,randUni53312:1,"[1137.7848887726193, 1702.9726943977782]","[13.533783871706126, 52.43760786853752]",53.388494299425965,:6366040058_6,:6366040058_6_0,1291.72,139.24,92
2022-12-04 20:15:00,randUni54787:1,"[2544.461445688421, 1141.7973296039825]","[13.554635071222986, 52.432819043732586]",26.51942303070107,99157761#0,99157761#0_0,2581.89,142.51,92
2022-12-04 20:15:00,randUni59224:1,"[1369.6557193438866, 1109.4052314897447]","[13.537370334245226, 52.43231549664426]",50.00946394681807,:9655624397_5,:9655624397_5_0,2900.44,135.56,92
2022-12-04 20:15:00,randUni59290:1,"[1467.4910293494052, 1360.8260909861876]","[13.53873413942187, 52.43459289505787]",0.0,318210389#0,318210389#0_0,934.18,238.72,92
2022-12-04 20:15:00,randUni59513:1,"[3199.6034184444957, 2023.436231622604]","[13.564010786907955, 52.44086010784732]",24.035195401791334,35554268#3,35554268#3_0,638.68,162.69,92
2022-12-04 20:15:00,randUni72099:1,"[1398.3810657855597, 1268.882188713199]","[13.537745261094129, 52.43375399834474]",47.34865253869031,998243552#0,998243552#0_1,1066.69,45.06,92
2022-12-04 20:15:00,randUni74728:1,"[1944.7446088107072, 1084.7760916655438]","[13.545833661707212, 52.43219844601449]",27.82227815789719,153021549#2,153021549#2_2,1216.86,318.71,92
2022-12-04 20:15:00,randUni79776:1,"[3130.4851392844894, 2977.0583863353154]","[13.56271530650621, 52.44941838652174]",30.477836662338916,1118337050#0,1118337050#0_0,3049.98,8.56,92
2022-12-04 20:15:00,randUni82451:1,"[928.2193817984892, 860.069937924291]","[13.530954062813148, 52.42999416418835]",39.856402012808694,:1560224076_3,:1560224076_3_0,661.95,54.07,92
2022-12-04 20:15:00,randUni94560:1,"[1034.470826652131, 960.1825585261581]","[13.532486392256606, 52.43091331112514]",6.121455071950133,-52081075#2,-52081075#2_0,172.62,137.62,92
2022-12-04 20:15:00,randUni97371:1,"[1117.910013809788, 2896.697493787938]","[13.533135244821876, 52.448332644629886]",26.82115942358025,:1454810565_1,:1454810565_1_0,542.4,262.49,92
2022-12-04 20:15:00,randUni97756:1,"[721.3876667328071, 1491.564272985289]","[13.527723861474875, 52.43563178528213]",8.841281278289536,-257072321#1,-257072321#1_0,34.92,317.62,92
2022-12-04 20:15:00,randUni98731:1,"[2307.5246397426836, 1355.1099036177375]","[13.551088243412309, 52.434693533099285]",7.299875947939942,1034179020,1034179020_0,87.12,142.35,92
2022-12-04 20:15:00,randUni98954:1,"[1120.4572641886807, 988.4106261668217]","[13.533742260081075, 52.43118269201741]",48.99906578863992,143308542#8,143308542#8_0,948.95,45.05,92
2022-12-04 20:15:00,randUni99785:1,"[1963.2109296964973, 440.05106044394626]","[13.546295868974278, 52.42640738074759]",0.0,-81639685#2,-81639685#2_0,263.86,140.51,92
2022-12-04 20:16:00,carIn10704:3,"[1591.8604583190463, 373.72061668022224]","[13.540855997913894, 52.425743989386255]",53.12918913854989,-318210371#0,-318210371#0_0,252.6,276.31,97
2022-12-04 20:16:00,carIn12143:3,"[1027.3038577924394, 840.8075311990332]","[13.532416656204228, 52.42983913832735]",44.64330986999925,-142575688#1,-142575688#1_0,544.03,48.92,97
2022-12-04 20:16:00,carIn14943:3,"[1304.8591159037856, 1204.5934787069925]","[13.536389230071482, 52.43315919790276]",0.009489126745357656,670062912#0,670062912#0_0,904.3,225.97,97
2022-12-04 20:16:00,carIn15258:3,"[2555.0873803336235, 1085.1694494458925]","[13.55480796718153, 52.4323120143013]",46.61582367645691,283006416#1,283006416#1_0,1237.72,25.89,97
2022-12-04 20:16:00,carIn1604:3,"[2902.193325385301, 2077.1660840356544]","[13.55962107520763, 52.44128980365053]",47.127015704079874,25332091#1,25332091#1_0,1827.39,169.96,97
2022-12-04 20:16:00,carIn17155:3,"[932.9999170694774, 1069.0810531226805]","[13.53096188475312, 52.43187349158789]",51.57822944704473,:1560224485_7,:1560224485_7_0,216.73,136.63,97
2022-12-04 20:16:00,carIn19595:3,"[1630.9095195743273, 1432.5098036414154]","[13.541115866910022, 52.43526681661109]",0.0,976351540#0,976351540#0_0,455.55,59.22,97
2022-12-04 20:16:00,carIn20486:3,"[1509.6266081807953, 1953.6620964878402]","[13.539177505243675, 52.43992858370458]",15.33109103460057,20552857#0,20552857#0_0,129.63,109.16,97
2022-12-04 20:16:00,carIn2146:3,"[344.8435178896337, 667.1682698348852]","[13.522434684656643, 52.428153613398976]",50.37260566982501,142575699#3,142575699#3_0,3937.3,355.71,97
2022-12-04 20:16:00,carIn22664:3,"[1477.5402411009989, 1343.3056521930475]","[13.538887117952397, 52.434437258566376]",40.38153326954619,:cluster_1652675097_1652675099_24,:cluster_1652675097_1652675099_24_0,1881.55,71.05,97
2022-12-04 20:16:00,carIn22946:1,"[659.8913413510609, 1734.2393911202082]","[13.526746815318555, 52.43780151964448]",29.52241089759766,97206935#8,97206935#8_0,799.94,139.75,97
2022-12-04 20:16:00,carIn25374:3,"[2449.4842355556452, 1264.1637337145753]","[13.553202494561383, 52.4339017227272]",42.44937619896979,:1597984614_13,:1597984614_13_0,1203.19,141.88,97
2022-12-04 20:16:00,carIn30923:1,"[2231.2257149963048, 1528.9727889472415]","[13.54991498943372, 52.43624235634824]",39.03050236027528,-137534616,-137534616_0,2486.15,59.71,97
2022-12-04 20:16:00,carIn33741:3,"[1225.4455748570015, 1607.2765758576718]","[13.535101500416518, 52.436763792135224]",50.69578604403608,:cluster_1652675118_9662624333_5,:cluster_1652675118_9662624333_5_0,1554.01,318.14,97
2022-12-04 20:16:00,carIn351:3,"[3022.0421237821133, 1729.3677714843072]","[13.561485513230886, 52.438185441507116]",44.30304575364575,23010175#0,23010175#0_1,2721.05,329.29,97
2022-12-04 20:16:00,carIn7660:3,"[807.301126331367, 2071.505686651766]","[13.528813591493096, 52.44085962883208]",70.17175634296278,-206889085,-206889085_0,1369.4,138.44,97
2022-12-04 20:16:00,carIn7804:3,"[1652.3002898246461, 826.5877389106963]","[13.541610217670264, 52.429825045057015]",55.37598099867047,314415495#2,314415495#2_0,252.17,317.44,97
2022-12-04 20:16:00,carIn8338:3,"[351.3812526111186, 533.7562759809324]","[13.522570901327763, 52.42695579940892]",56.08724532596052,-142575699#0,-142575699#0_0,2727.44,175.69,97
2022-12-04 20:16:00,h10152c1:3,"[1046.4726744520162, 950.4609885732156]","[13.532665761664706, 52.43082813014136]",26.135060642212117,:cluster_38920778_671564358_24,:cluster_38920778_671564358_24_0,985.15,122.96,97
2022-12-04 20:16:00,h101973c1:5,"[3025.667191245686, 1729.5221497756725]","[13.56153877810226, 52.43818747751103]",46.862051439192754,23010175#0,23010175#0_0,1169.61,329.29,97
2022-12-04 20:16:00,h10197c1:3,"[1019.3854245809845, 981.4951417727024]","[13.532258222335113, 52.43110210146198]",53.522429528246874,52081075#0,52081075#0_0,589.79,317.66,97
2022-12-04 20:16:00,h108217c1:3,"[320.7288490125259, 989.9942029882249]","[13.521983076667135, 52.431050517705636]",43.891194381196826,-1125710844#1,-1125710844#1_0,431.57,355.73,97
2022-12-04 20:16:00,h108321c1:5,"[1210.6161051079334, 1390.1133955772063]","[13.534948169376378, 52.434809368946205]",41.592742481867255,:6432892789_6,:6432892789_6_0,1752.35,47.98,97
2022-12-04 20:16:00,h108959c1:5,"[578.9411208412232, 2328.970455512056]","[13.525377919762947, 52.443131710308045]",74.17492199572042,-206889085,-206889085_0,814.54,138.32,97
2022-12-04 20:16:00,h109080c1:3,"[1498.0717851572012, 1356.1116690528147]","[13.539185218782524, 52.434556081304905]",48.842769123285045,976351540#0,976351540#0_1,2452.23,58.28,97
2022-12-04 20:16:00,h110076c1:5,"[2888.2869249862124, 2719.101500275753]","[13.559228310483256, 52.44705666400417]",50.585774793941454,25536275#0,25536275#0_1,2520.89,357.14,97
2022-12-04 20:16:00,h111074c1:5,"[1576.8631602460073, 1424.4625155326462]","[13.540323513896427, 52.4351846842121]",51.91704168879548,206889086#0,206889086#0_0,2172.95,240.33,97
2022-12-04 20:16:00,h111160c1:3,"[3142.0853637947785, 2200.573276014577]","[13.56311307528544, 52.44244184289918]",29.215870296190506,35554268#1,35554268#1_0,253.64,162.18,97
2022-12-04 20:16:00,h1198c1:5,"[1970.8843778704718, 419.6403298869197]","[13.54641471855532, 52.42622532820736]",0.09370629153566863,318210383#0,318210383#0_0,841.62,44.65,97
2022-12-04 20:16:00,h14840c1:5,"[1458.690886195328, 378.78226564532815]","[13.538896679099802, 52.42576530161962]",39.30945486046201,318210371#0,318210371#0_0,892.29,96.31,97
2022-12-04 20:16:00,h15128c1:3,"[1873.258785252661, 3049.1506674203233]","[13.544200641416825, 52.44984009349644]",41.62444152527489,-177615721,-177615721_0,45.13,290.25,97
2022-12-04 20:16:00,h15140c1:5,"[2738.8017355324414, 2964.5892367895353]","[13.556957436593246, 52.4492361555168]",26.971239653438055,311299992#1,311299992#1_0,118.08,178.13,97
2022-12-04 20:16:00,h16896c1:5,"[1787.1926620712306, 1533.2980036830706]","[13.543384115348722, 52.43620097127597]",22.282932643965804,166142947,166142947_0,738.35,240.35,97
2022-12-04 20:16:00,h18633c1:3,"[3189.8878921417, 2734.902919729653]","[13.563659912666408, 52.447252644642745]",20.932224773869006,11389571#2,11389571#2_0,3664.21,27.59,97
2022-12-04 20:16:00,h19287c1:3,"[3345.6626729977315, 2383.765627390183]","[13.566053700454715, 52.444124621369234]",24.923492111436026,-207086007,-207086007_0,2337.74,89.58,97
2022-12-04 20:16:00,h19608c1:3,"[1096.691971054052, 1244.3523633479215]","[13.533316455321843, 52.43347859562465]",52.59559044049984,-887919961#0,-887919961#0_0,1831.6,138.16,97
2022-12-04 20:16:00,h19922c1:3,"[1758.2561667099756, 1513.157601876256]","[13.542964570643084, 52.43601471912891]",30.458297300029034,:1906421964_5,:1906421964_5_0,2879.39,60.6,97
2022-12-04 20:16:00,h27048c1:3,"[2159.686843020888, 605.4328876938832]","[13.549135638145193, 52.427929217652746]",47.43952200365829,-43660343#0,-43660343#0_0,1184.91,44.0,97
2022-12-04 20:16:00,h28784c1:3,"[2737.7218093248325, 2997.6764401949804]","[13.556931830794992, 52.44953333013499]",27.98934233721258,311299992#1,311299992#1_0,278.44,178.13,97
2022-12-04 20:16:00,h29070c1:3,"[3162.795241134297, 3201.279645040051]","[13.563124987122869, 52.45143933685352]",22.923357246488237,-311299993#1,-311299993#1_0,42.63,187.6,97
2022-12-04 20:16:00,h29129c1:5,"[3129.584556032799, 2992.5957134384216]","[13.562697512777293, 52.44955786628782]",27.651105998816146,-1118337050#0,-1118337050#0_0,202.27,188.56,97
2022-12-04 20:16:00,h29142c1:3,"[3063.4857317275223, 2731.295021051513]","[13.561801722884175, 52.44719762154587]",26.722814996308983,65538633#1,65538633#1_0,2316.08,333.1,97
2022-12-04 20:16:00,h32360c1:5,"[2359.8424291779615, 1860.7721407060103]","[13.551708542531918, 52.439247553947915]",49.72992031030655,147053824#4,147053824#4_0,409.64,240.12,97
2022-12-04 20:16:00,h33685c1:5,"[2575.9388148881853, 1157.2831193389434]","[13.555093365717948, 52.43296387825873]",46.74796498605164,113575152#8,113575152#8_0,2999.6,214.95,97
2022-12-04 20:16:00,h33838c1:5,"[228.02892887059085, 1323.479674802071]","[13.520519700635202, 52.43403060419764]",59.25491535511276,135777010#1,135777010#1_0,445.36,47.64,97
2022-12-04 20:16:00,h33922c1:1,"[2375.5481762101867, 1865.8475012917067]","[13.55193801936297, 52.43929599707257]",17.721232677350507,-147053824#4,-147053824#4_0,2636.76,62.03,97
2022-12-04 20:16:00,h36611c1:5,"[2125.5563221040484, 1839.0225446826253]","[13.548269504670547, 52.43900983076368]",26.25081283990225,19589130#2,19589130#2_0,652.92,145.94,97
2022-12-04 20:16:00,h4209c1:5,"[838.0137016605668, 1177.3922026816756]","[13.529532837357728, 52.432829558961316]",42.005818979590934,887919959#1,887919959#1_0,1987.92,317.94,97
