dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:24:00,h45826c1:3,"[1658.8991103951234, 1434.8805289141999]","[13.54152674604062, 52.43529320071397]",0.0,318210357#0,318210357#0_3,1054.4,322.73,305
2022-12-04 12:24:00,h46478c1:3,"[1172.1699860675965, 1165.8857524610628]","[13.53444969750107, 52.43278715045862]",50.04864744373362,:945142121_1,:945142121_1_0,1115.12,318.31,305
2022-12-04 12:24:00,h47914c1:3,"[3083.7983756722883, 2750.662510384349]","[13.562094831548528, 52.44737531901054]",23.55442782237651,162915320#1,162915320#1_0,2552.05,63.87,305
2022-12-04 12:24:00,h47945c1:5,"[2176.4450072238046, 1760.95474259345]","[13.549040932811167, 52.43831738980041]",0.0,19589130#4,19589130#4_0,132.46,147.02,305
2022-12-04 12:24:00,h47972c1:3,"[3199.469536234419, 2941.6360895227067]","[13.563740404056123, 52.44911235934755]",20.727393013282505,-944115137,-944115137_0,1786.82,66.62,305
2022-12-04 12:24:00,h47973c1:3,"[3028.957188108204, 1691.5465775620112]","[13.561598276732113, 52.43784676245786]",50.08896128714603,283006423#0,283006423#0_0,1829.87,154.35,305
2022-12-04 12:24:00,h49849c1:3,"[704.0089217972338, 1751.6949273962257]","[13.527390359800284, 52.43796647972848]",26.690505404362867,-117951616#5,-117951616#5_0,1821.61,47.31,305
2022-12-04 12:24:00,h50236c1:3,"[247.32215443489392, 509.1522637131599]","[13.521048431645825, 52.42671554818221]",19.95334283309989,190083610#0,190083610#0_1,11.22,95.67,305
2022-12-04 12:24:00,h50519c1:5,"[1196.9572423067457, 1377.615670844959]","[13.534751046659444, 52.43469455873016]",39.82663036997498,:6432892787_6,:6432892787_6_0,118.44,47.76,305
2022-12-04 12:24:00,h50539c1:5,"[790.203853239106, 2095.617940607108]","[13.528554927399195, 52.44107320461575]",67.05374063520283,1051728169,1051728169_0,1247.06,318.44,305
2022-12-04 12:24:00,h51545c1:3,"[1414.5505318724213, 1782.1235934570655]","[13.537830325044183, 52.43836962407108]",28.710471269867064,20552644,20552644_0,1683.23,48.78,305
2022-12-04 12:24:00,h52064c1:5,"[2530.6264259705736, 1951.2202366503186]","[13.554193522112115, 52.44009118475563]",2.6622768075217134,-147053824#2,-147053824#2_0,2913.71,60.95,305
2022-12-04 12:24:00,h52997c1:5,"[1227.0867523115733, 1595.3849363346396]","[13.53512917918118, 52.436657216820485]",22.47260157260701,:cluster_1652675118_9662624333_8,:cluster_1652675118_9662624333_8_0,373.56,50.59,305
2022-12-04 12:24:00,h54882c1:5,"[1320.3555262202094, 1502.4151271439139]","[13.536528408800566, 52.43583864793237]",43.4807352268554,334308447#1,334308447#1_0,2546.59,317.25,305
2022-12-04 12:24:00,h54961c1:3,"[2558.3982465342765, 1966.1567571188777]","[13.55459755572751, 52.440230418715466]",0.12900549663505426,-147053824#1,-147053824#1_0,2913.01,61.91,305
2022-12-04 12:24:00,h55231c1:3,"[1754.9695934951676, 1511.305643953626]","[13.542916790328995, 52.43599747932676]",37.389967052587366,:1906421964_5,:1906421964_5_0,1555.31,60.6,305
2022-12-04 12:24:00,h55593c1:1,"[1612.693857582416, 1445.1537405171198]","[13.540844254326057, 52.43537714717979]",48.34107114411144,206889086#0,206889086#0_0,499.99,239.65,305
2022-12-04 12:24:00,h55598c1:5,"[1442.8314992385558, 1698.1144443342646]","[13.53827121070555, 52.437619745801015]",31.794562029546086,40191607#4,40191607#4_0,1438.94,319.04,305
2022-12-04 12:24:00,h56169c1:3,"[2603.835468490263, 2551.482686230971]","[13.555093653638654, 52.44549915436982]",24.799080917482325,-140964909#1,-140964909#1_0,1832.63,1.77,305
2022-12-04 12:24:00,h5647c1:5,"[2666.8344432545327, 2284.1342293478438]","[13.55609884078935, 52.44310769989409]",26.782164010442806,-140964909#1,-140964909#1_0,1050.58,345.01,305
2022-12-04 12:24:00,h5663c1:3,"[2115.0337196591186, 1697.9851630630574]","[13.54815642855499, 52.437740371716124]",36.752261554108784,140964915#0,140964915#0_0,1628.68,142.57,305
2022-12-04 12:24:00,h57350c1:1,"[3008.3762996510113, 2370.5977654375256]","[13.561096772307927, 52.44394601607105]",0.0,25042028#4,25042028#4_0,3546.29,28.64,305
2022-12-04 12:24:00,h5749c1:5,"[2633.133983359435, 2010.2279966491028]","[13.555683709277178, 52.440639935648704]",39.399234692137846,11389403#1,11389403#1_0,1334.83,241.31,305
2022-12-04 12:24:00,h57777c1:3,"[1265.8022988011037, 1557.6994156560786]","[13.535709730930966, 52.43632557564748]",41.87287879756883,-334308447#3,-334308447#3_0,1326.77,137.97,305
2022-12-04 12:24:00,h57868c1:3,"[1775.046494901532, 1786.3411700648885]","[13.543130487119512, 52.43847296584978]",31.620766698326236,-23913525#2,-23913525#2_0,186.06,145.33,305
2022-12-04 12:24:00,h57908c1:5,"[2572.7452303071623, 1977.433435915381]","[13.554805234185327, 52.44033434592055]",45.19996094357119,147053824#1,147053824#1_0,1357.19,241.91,305
2022-12-04 12:24:00,h58403c1:3,"[687.0922979227328, 1105.885216386407]","[13.527335122612412, 52.43215928322792]",30.39832631246551,-142575655#7,-142575655#7_0,172.6,48.63,305
2022-12-04 12:24:00,h58433c1:3,"[1247.8165757337517, 1577.7066831670438]","[13.535439285391723, 52.43650211234264]",33.34743080706597,-334308447#5,-334308447#5_0,823.43,137.85,305
2022-12-04 12:24:00,h59502c1:3,"[2317.4326272322637, 1836.4019370794258]","[13.551092039870303, 52.439020888269575]",44.01814312902116,147053824#4,147053824#4_0,1772.16,240.12,305
2022-12-04 12:24:00,h61244c1:3,"[114.85149942697117, 2078.5171861979134]","[13.51862791695866, 52.44079550342135]",39.981190442707856,224731112,224731112_0,84.67,139.35,305
2022-12-04 12:24:00,h61324c1:1,"[3064.0996303426846, 2472.648438001821]","[13.561886471367616, 52.44487316058332]",15.68678220270143,25042028#4,25042028#4_0,3403.61,28.64,305
2022-12-04 12:24:00,h63677c1:3,"[1528.568265675633, 1674.8699142295518]","[13.539538931069329, 52.43742641824698]",29.729782762547888,-170543741#0,-170543741#0_0,659.68,236.52,305
2022-12-04 12:24:00,h6454c1:5,"[3054.6607520279726, 1584.3544476155714]","[13.56200763675345, 52.43688797563766]",0.00555381440596767,441521943#0,441521943#0_0,288.47,208.67,305
2022-12-04 12:24:00,h65648c1:3,"[1784.996804480871, 344.83479667911354]","[13.543703985475101, 52.42551938990423]",46.69707644034655,318210371#2,318210371#2_0,900.17,89.84,305
2022-12-04 12:24:00,h65800c1:5,"[2604.1219320245254, 1173.4068497361752]","[13.555503036337653, 52.43311385271298]",44.36248251102913,:434455496_3,:434455496_3_0,1510.88,34.11,305
2022-12-04 12:24:00,h65848c1:3,"[3096.575790320582, 2758.3394264440044]","[13.562280527888083, 52.44744659995884]",23.2954666929988,:257742680_6,:257742680_6_0,4331.69,48.71,305
2022-12-04 12:24:00,h65892c1:3,"[3063.013885647747, 2732.2251123262813]","[13.561794510216744, 52.44720589627593]",20.504782027397283,65538633#1,65538633#1_0,3153.43,333.1,305
2022-12-04 12:24:00,h65898c1:5,"[3001.7183154741674, 2357.1683150826107]","[13.561002781051657, 52.44382412807476]",0.0,25042028#4,25042028#4_0,1447.68,24.04,305
2022-12-04 12:24:00,h66319c1:5,"[1673.0296101624688, 1426.8898136830646]","[13.541736904110342, 52.4352239479695]",44.22762270512793,318210357#0,318210357#0_1,2435.95,322.71,305
2022-12-04 12:24:00,h66622c1:2,"[2930.6829451457497, 2562.577886335721]","[13.559897794642554, 52.4456575147069]",28.063722624824354,-148218585#1,-148218585#1_0,437.25,187.94,305
2022-12-04 12:24:00,h68100c1:1,"[1640.7750361963012, 2028.219793031331]","[13.541084088877895, 52.440622473011835]",28.488789230052827,-187123000#1,-187123000#1_0,217.39,183.01,305
2022-12-04 12:24:00,h68113c1:5,"[2581.0456949290287, 2008.9900922019756]","[13.554918025171798, 52.44061945077877]",0.0,-11391856#1,-11391856#1_0,713.29,152.13,305
2022-12-04 12:24:00,h68339c1:3,"[1549.982322803852, 1888.4707501529072]","[13.53979036512527, 52.43935001595882]",19.13147588362305,:924540740_3,:924540740_3_0,532.46,275.2,305
2022-12-04 12:24:00,h6900c1:3,"[366.2221202099685, 1193.4859970353791]","[13.522590813165305, 52.43288772040077]",32.461442970774705,-142575657#5,-142575657#5_0,59.3,137.82,305
2022-12-04 12:24:00,h69433c1:3,"[2124.8576610466293, 2951.1543665016748]","[13.54793056500913, 52.44900486608765]",49.02380327245787,:3676110926_1,:3676110926_1_0,917.62,123.62,305
2022-12-04 12:24:00,h69473c1:1,"[2104.8154532297553, 549.5720984695436]","[13.548345390044148, 52.427417271031715]",49.109976171297674,-43660343#1,-43660343#1_0,1024.93,45.3,305
2022-12-04 12:24:00,h71103c1:1,"[2959.747676953278, 2652.449864402939]","[13.560298953107969, 52.44647043856938]",48.477251818290355,:2163157217_4,:2163157217_4_0,2470.15,263.22,305
2022-12-04 12:24:00,h71183c1:3,"[1932.8458888585988, 1078.1952776665237]","[13.54566065189366, 52.4321371497474]",47.30937104008619,461514282#1,461514282#1_0,1230.31,138.29,305
2022-12-04 12:24:00,h71204c1:3,"[1533.3531481504951, 1589.1533638465526]","[13.539634768379624, 52.43665692131297]",46.23740138075368,40191607#3,40191607#3_1,1918.34,318.93,305
2022-12-04 12:24:00,h71242c1:3,"[2538.3347427870935, 1959.0671460844223]","[13.554304576033681, 52.44016309426313]",35.75524531106542,:536401618_0,:536401618_0_0,1362.08,241.88,305
2022-12-04 12:24:00,h71277c1:5,"[630.0088832483634, 728.7519262167671]","[13.52660883539299, 52.42875940720752]",0.5012117551331936,46039050#3,46039050#3_0,453.66,76.72,305
2022-12-04 12:24:00,h71329c1:5,"[1388.8977518745705, 1850.3337746073573]","[13.53743277705985, 52.43897798764896]",28.560915137407747,20552746,20552746_0,652.47,49.14,305
2022-12-04 12:24:00,h7171c1:1,"[1708.273505926956, 1482.0693234386217]","[13.542238792246279, 52.435726257653855]",43.6099147041363,-679901152#2,-679901152#2_0,1677.83,65.61,305
2022-12-04 12:24:00,h72380c1:3,"[3242.1151818102294, 2381.8637249128924]","[13.564531284917095, 52.44408905033819]",23.06511127686332,-207086007,-207086007_0,2893.48,88.23,305
2022-12-04 12:24:00,h74922c1:3,"[2300.0601223596123, 1826.4085965822462]","[13.550839504228813, 52.4389279432258]",39.79270098097849,:237253392_0,:237253392_0_0,1829.76,240.01,305
2022-12-04 12:24:00,h74954c1:5,"[2464.330875655221, 509.63991211861645]","[13.553642845886559, 52.42712316276297]",46.40487842243724,670062919#1,670062919#1_2,588.84,318.71,305
2022-12-04 12:24:00,h75066c1:3,"[1624.4290248426043, 474.4871475667102]","[13.5413049115363, 52.42665552576249]",48.861886827446334,-142575704#9,-142575704#9_0,382.2,319.51,305
2022-12-04 12:24:00,h7585c1:3,"[2518.3454253474797, 1181.1018938574225]","[13.55423949641465, 52.4331675959048]",48.91685109793764,-99157761#3,-99157761#3_0,1366.23,322.5,305
2022-12-04 12:24:00,h76116c1:3,"[3079.495521546439, 2500.844187117454]","[13.562104664426279, 52.445129321961396]",13.855526049934847,25042028#4,25042028#4_0,3691.13,28.64,305
2022-12-04 12:24:00,h76183c1:3,"[2988.504407481771, 2946.049291391877]","[13.560635900875752, 52.44911429263451]",11.240377804503403,23787587#1,23787587#1_0,2394.8,328.93,305
2022-12-04 12:24:00,h76672c1:3,"[1288.6018159487144, 1155.0309791140266]","[13.536164942467636, 52.43271080264261]",46.84918701663213,143308552#0,143308552#0_0,1398.73,45.27,305
2022-12-04 12:24:00,h76766c1:3,"[1439.3352313237363, 1367.4945995898956]","[13.538318136238237, 52.43464770998421]",0.0,-52080655#2,-52080655#2_1,1175.99,137.37,305
2022-12-04 12:24:00,h8008c1:3,"[1280.2897954037228, 878.5376729337015]","[13.536125072653846, 52.430224344474475]",46.96841608378793,-142575704#1,-142575704#1_0,162.87,319.75,305
2022-12-04 12:24:00,h80096c1:5,"[2884.599486382716, 2209.6977723061714]","[13.559323462778904, 52.44247777170192]",49.60004728629798,25332091#1,25332091#1_0,4044.03,173.26,305
2022-12-04 12:24:00,h81231c1:3,"[1634.239801492199, 1434.8060711356015]","[13.541164156561395, 52.43528805823874]",48.741196212804255,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1427.61,56.16,305
2022-12-04 12:24:00,h81280c1:3,"[1722.425955428187, 1493.140758506715]","[13.542443620461281, 52.435828326408654]",34.37136466628507,152839428,152839428_0,1566.36,60.9,305
2022-12-04 12:24:00,h81385c1:3,"[3063.6320836112695, 2723.9293621966294]","[13.561806032013953, 52.447131449319635]",29.978897665446052,-65538633#1,-65538633#1_0,321.22,153.13,305
2022-12-04 12:24:00,h85994c1:3,"[2980.727581908679, 2322.985553191082]","[13.560704067189507, 52.443513155242016]",23.77801360622575,:1613212051_6,:1613212051_6_0,1738.94,123.15,305
2022-12-04 12:24:00,h86063c1:3,"[3109.2115558271016, 2830.11185326333]","[13.562445384080183, 52.44809390986161]",26.47494410926743,162915320#3,162915320#3_0,1108.32,8.02,305
2022-12-04 12:24:00,h87176c1:5,"[1412.401589180738, 387.1202347299965]","[13.538213670068128, 52.42583182604638]",53.37862971010853,318210371#0,318210371#0_1,2086.63,96.31,305
2022-12-04 12:24:00,h87323c1:5,"[1202.708591297165, 534.7942631965465]","[13.535086828493219, 52.42712087012413]",44.391299080669235,:cluster_1299913222_1560223542_13,:cluster_1299913222_1560223542_13_0,2103.82,138.58,305
2022-12-04 12:24:00,h88610c1:3,"[2974.4806347265353, 2298.3749267167696]","[13.560619399088548, 52.443290850379114]",34.535549651085844,-25042028#2,-25042028#2_0,1326.11,198.62,305
2022-12-04 12:24:00,h88693c1:1,"[3321.543594889266, 1646.4579053022835]","[13.56591417016286, 52.43749379245762]",24.53825456331047,-151237820,-151237820_0,3227.44,20.34,305
2022-12-04 12:24:00,h88720c1:1,"[1312.7654735563274, 1505.9020657724154]","[13.536415758564614, 52.43586860481359]",50.30097120605273,-334308447#1,-334308447#1_0,560.71,137.29,305
2022-12-04 12:24:00,h8916c1:3,"[1334.632381118264, 1233.7242108522794]","[13.536818347228817, 52.433426424665164]",40.730240628874824,670062912#0,670062912#0_0,3916.6,225.32,305
2022-12-04 12:24:00,h89605c1:1,"[3158.145345374271, 1680.9073072526007]","[13.563501208296957, 52.43777423789108]",37.414902592054695,-679285267#0,-679285267#0_0,3276.33,43.5,305
2022-12-04 12:24:00,h90315c1:3,"[1542.2310592767406, 1838.069671574675]","[13.539691352035524, 52.43889563542865]",22.522677155723844,:664003859_7,:664003859_7_0,421.64,158.88,305
2022-12-04 12:24:00,h90532c1:3,"[3132.37898933859, 2989.6382607879423]","[13.5627394835467, 52.449531785953106]",28.745085672779137,1118337050#0,1118337050#0_0,2402.74,8.56,305
2022-12-04 12:24:00,h91358c1:5,"[832.8484235041569, 2396.461825205111]","[13.529092025276281, 52.44378478620632]",56.61909253884817,37770623#1,37770623#1_0,2764.03,319.18,305
2022-12-04 12:24:00,h92599c1:3,"[834.4842916406454, 1870.5794348769557]","[13.529273505412345, 52.43905881352577]",47.481450355729194,-117951616#1,-117951616#1_0,588.55,47.96,305
2022-12-04 12:24:00,h94374c1:3,"[1893.2593544414262, 1595.703972299892]","[13.544925367401873, 52.436781041908304]",25.773943471376754,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,356.71,241.23,305
2022-12-04 12:24:00,h97413c1:3,"[3169.0625546507117, 1925.4555390963046]","[13.563590270419596, 52.43997405527361]",27.711183827318397,1085132033#2,1085132033#2_0,861.24,162.3,305
2022-12-04 12:24:00,randUni100486:1,"[1605.399039846821, 1740.3542490675366]","[13.540649323608616, 52.43802889979294]",26.450237292803507,140964906,140964906_0,660.68,146.88,305
2022-12-04 12:24:00,randUni10723:1,"[733.3060800340039, 1146.5518134545275]","[13.528002458171885, 52.432533228775085]",42.688471266622315,-142575655#6,-142575655#6_0,444.99,48.7,305
2022-12-04 12:24:00,randUni19503:1,"[958.0806220363155, 1235.5899621119715]","[13.53128090635902, 52.43337454499389]",55.50820096823836,-142575687#0,-142575687#0_0,438.42,137.79,305
2022-12-04 12:24:00,randUni26168:1,"[2462.71033234084, 966.3615592908335]","[13.55348462578173, 52.4312276267273]",50.472068649607365,:2015245580_1,:2015245580_1_1,380.62,216.89,305
2022-12-04 12:24:00,randUni33071:1,"[1994.5491128923863, 1388.672901847921]","[13.546476106906715, 52.43493869215414]",55.61972708205853,:1625633839_0,:1625633839_0_0,806.51,238.7,305
2022-12-04 12:24:00,randUni33526:1,"[2555.086829513771, 1968.010101752249]","[13.554548310882279, 52.44024648020641]",38.68391806201718,147053824#1,147053824#1_0,1569.34,241.91,305
2022-12-04 12:24:00,randUni35048:1,"[3022.800701231705, 2397.014346506453]","[13.561301188670209, 52.44418601486998]",0.32415074724788356,25042028#4,25042028#4_0,3380.62,28.64,305
2022-12-04 12:24:00,randUni36337:1,"[2277.185049879278, 725.3984436305152]","[13.550827785399797, 52.42902858508744]",30.741150226900352,:cluster_1976653172_21540774_294139689_552384763_12,:cluster_1976653172_21540774_294139689_552384763_12_0,262.83,40.25,305
2022-12-04 12:24:00,randUni40055:1,"[1765.300330258317, 1496.4458598851147]","[13.543073110245256, 52.43586580071658]",33.05220049246714,24152326#0,24152326#0_0,667.78,143.43,305
2022-12-04 12:24:00,randUni42352:1,"[2296.0200817297573, 768.8906267143011]","[13.55109189406447, 52.42942286169961]",56.334289520726855,190928926#0,190928926#0_1,2754.11,222.49,305
2022-12-04 12:24:00,randUni46377:1,"[3203.885176369579, 2003.5508380165534]","[13.564079569431, 52.44068215342119]",23.730895622923324,35554268#3,35554268#3_0,951.1,185.77,305
2022-12-04 12:24:00,randUni55766:1,"[456.81185871235016, 692.607334115728]","[13.52407324613148, 52.42840280369424]",16.55453266998877,-1130887422#2,-1130887422#2_0,192.48,355.42,305
2022-12-04 12:24:00,randUni57630:1,"[586.3880718331451, 1054.9542650563696]","[13.525869671769852, 52.43168309847782]",40.938177411889384,:2127600832_1,:2127600832_1_0,1729.46,243.33,305
2022-12-04 12:24:00,randUni59657:1,"[2258.7804431191053, 757.8998403668695]","[13.550547601896824, 52.42931737183967]",28.5743270788914,986672064#0,986672064#0_0,259.03,317.56,305
2022-12-04 12:24:00,randUni66696:1,"[1349.5697604210652, 1470.3973031067112]","[13.536967536183324, 52.43555620863782]",46.15516097880946,1051263372#1,1051263372#1_0,1406.65,317.82,305
2022-12-04 12:24:00,randUni68048:1,"[2877.565974373867, 1469.7948459392264]","[13.559436950248305, 52.435826677380014]",22.286869044955825,-229469715#0,-229469715#0_0,12.7,162.92,305
2022-12-04 12:24:00,randUni79854:1,"[1775.260519949846, 1522.8223587971468]","[13.54321175652716, 52.436104660988036]",21.23609799286793,-152839426,-152839426_0,1584.42,60.36,305
2022-12-04 12:24:00,randUni87555:1,"[1357.2839187284874, 1223.3486462679014]","[13.537154508314282, 52.43333729697074]",48.23719312283327,998243552#0,998243552#0_0,1203.32,45.06,305
2022-12-04 12:24:00,randUni88634:1,"[2245.7588252157116, 1791.1400887267873]","[13.550051349433266, 52.43860118133013]",42.19911927219217,-147053824#5,-147053824#5_0,2461.84,59.8,305
2022-12-04 12:24:00,randUni92761:1,"[3004.781641380763, 2364.0145750653023]","[13.561045830713232, 52.443886206695844]",0.0,25042028#4,25042028#4_0,3147.89,24.14,305
2022-12-04 12:24:00,randUni95226:1,"[960.9265269943957, 884.1256295337209]","[13.531427769785825, 52.43021633502276]",54.200043166616595,143308542#5,143308542#5_0,954.59,53.59,305
2022-12-04 12:24:00,randUni96840:1,"[542.5827423941346, 1029.3685537967347]","[13.525233254803888, 52.431445119475306]",26.226602997577967,143308521#6,143308521#6_0,39.49,64.24,305
2022-12-04 12:24:00,randUni97556:1,"[1684.1856340014376, 1401.0152417588424]","[13.541908628388414, 52.434993426497265]",49.32377205676385,414563781,414563781_3,390.45,323.83,305
2022-12-04 12:24:00,randUni97857:1,"[2910.588375924177, 2411.6098031550305]","[13.559646497637715, 52.4442970993745]",18.749053363286457,-148218585#1,-148218585#1_0,868.99,187.24,305
2022-12-04 12:25:00,carIn10130:3,"[1802.9882026989724, 3075.075615586602]","[13.543159292069637, 52.45006036096865]",16.03088798835223,-177615721,-177615721_0,2749.95,290.25,308
2022-12-04 12:25:00,carIn10395:3,"[1212.183303744837, 1119.1602608090811]","[13.535051979535815, 52.4323745030782]",7.329381849143704,:cluster_38918157_57343487_10,:cluster_38918157_57343487_10_0,1180.56,135.58,308
2022-12-04 12:25:00,carIn10496:1,"[2114.120926842741, 1719.5240128442977]","[13.548136641583465, 52.43793378513064]",22.473140513633634,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2209.49,241.81,308
2022-12-04 12:25:00,carIn10634:3,"[1629.4103172166426, 1435.3420299309068]","[13.541092980599775, 52.43529199888366]",0.0949408214578162,976351540#0,976351540#0_1,284.85,59.24,308
2022-12-04 12:25:00,carIn10744:3,"[3079.2671012236688, 2609.5500710162396]","[13.56206948687573, 52.44610626894619]",42.69461062329112,1118064011#0,1118064011#0_0,4159.7,289.27,308
2022-12-04 12:25:00,carIn10868:3,"[2487.3901270935175, 2834.8108737530542]","[13.553297499498914, 52.4480245999464]",21.009805026951735,-177615723#1,-177615723#1_0,2243.01,20.31,308
2022-12-04 12:25:00,carIn10869:3,"[1397.8858539640482, 395.16784692776366]","[13.537997871024643, 52.42590151424239]",47.1408093024752,-318210371#0,-318210371#0_0,2819.84,276.31,308
2022-12-04 12:25:00,carIn11000:3,"[1541.2430997105005, 1399.9757002957522]","[13.539807003128681, 52.43495814485513]",46.15790685464349,206889086#0,206889086#0_1,2612.89,239.71,308
2022-12-04 12:25:00,carIn11397:3,"[3331.5325640149354, 1682.6007380383232]","[13.566050518772132, 52.437820406562935]",25.59523311796118,151237820,151237820_0,843.37,200.35,308
2022-12-04 12:25:00,carIn1156:1,"[2296.119081817326, 1824.1318998546308]","[13.550782218238997, 52.43890677130791]",49.40402021213701,:237253392_0,:237253392_0_0,1999.53,239.99,308
2022-12-04 12:25:00,carIn11725:1,"[1918.913496078091, 3032.3033138078763]","[13.544877200487852, 52.449696945561236]",58.6834505851614,-177615721,-177615721_0,5538.93,290.3,308
2022-12-04 12:25:00,carIn11854:3,"[2900.0888379743733, 2673.0435440338065]","[13.559415410246684, 52.44664483623655]",53.17212261297695,:cluster_1591359101_297091889_1,:cluster_1591359101_297091889_1_0,2432.73,287.75,308
2022-12-04 12:25:00,carIn12204:3,"[2924.558767365678, 2023.1783145692968]","[13.559965825995159, 52.44080859799277]",42.74819095708745,23010175#0,23010175#0_0,1448.66,346.23,308
2022-12-04 12:25:00,carIn12220:3,"[2689.0169401423095, 1261.8799717052434]","[13.556725371295041, 52.43392424335893]",47.771620807605615,190928927#5,190928927#5_1,3164.18,50.17,308
2022-12-04 12:25:00,carIn12231:1,"[2618.3378001937804, 2174.4389297407884]","[13.555417827150821, 52.44211311056089]",18.911066677368442,142810578#0,142810578#0_0,3994.93,57.22,308
2022-12-04 12:25:00,carIn12245:3,"[1679.2487558297669, 1477.5999043270765]","[13.541813309323251, 52.435680826520496]",42.04677932145595,45875465,45875465_0,2959.94,241.41,308
2022-12-04 12:25:00,carIn12481:3,"[1571.3879273912682, 1421.2909441593742]","[13.540243943671813, 52.43515518617206]",44.76954579579917,206889086#0,206889086#0_0,439.62,239.82,308
2022-12-04 12:25:00,carIn12874:1,"[1395.1379272109111, 1410.9004703744918]","[13.537655316252952, 52.43502977831921]",19.674267134257455,:1652675104_3,:1652675104_3_0,1861.72,54.12,308
2022-12-04 12:25:00,carIn1359:1,"[2707.0901164960196, 2736.9633724552723]","[13.556557860667969, 52.44718469411518]",49.972602894302995,-31091957#0,-31091957#0_0,380.84,110.46,308
2022-12-04 12:25:00,carIn13610:3,"[1736.1534517539344, 3096.699638398408]","[13.54216974957925, 52.45024258829596]",42.35128806830384,674407325,674407325_0,35.22,110.8,308
2022-12-04 12:25:00,carIn13965:3,"[586.1690871043781, 731.6959701784644]","[13.525963394385094, 52.42877783218443]",51.10440136557192,143308532#0,143308532#0_0,2474.71,254.92,308
2022-12-04 12:25:00,carIn14371:3,"[2141.102909403178, 1733.5785433351734]","[13.548529281389527, 52.43806497017789]",25.113411433593253,1072269112,1072269112_0,1746.77,239.33,308
2022-12-04 12:25:00,carIn1474:3,"[2465.6867569389115, 2287.6033055902826]","[13.553139431802425, 52.443102717181645]",32.92255392974774,23913522#2,23913522#2_0,1863.72,306.7,308
2022-12-04 12:25:00,carIn15706:3,"[2950.9762224734823, 2186.8077342858505]","[13.560306397396005, 52.4422839385885]",52.71502821996739,-25042028#0,-25042028#0_0,765.81,211.2,308
2022-12-04 12:25:00,carIn15878:3,"[2914.23725229405, 2069.2817661973468]","[13.559800515931867, 52.441221101305494]",46.865482992317254,23010175#0,23010175#0_0,4873.84,351.73,308
2022-12-04 12:25:00,carIn16044:3,"[2746.178036633319, 2872.885381136631]","[13.557092877027925, 52.44841329865245]",29.097069236940513,-311299992#2,-311299992#2_0,4694.41,357.08,308
2022-12-04 12:25:00,carIn16134:3,"[537.1672418105679, 484.43508765007317]","[13.525317117201404, 52.42654663459378]",44.64972582000939,-190083610#1,-190083610#1_0,2153.65,275.22,308
2022-12-04 12:25:00,carIn16270:3,"[810.4502081477965, 1208.55737088159]","[13.529118218180825, 52.43310460947437]",0.0,887919959#1,887919959#1_0,708.78,318.26,308
2022-12-04 12:25:00,carIn16276:3,"[2576.7883121236723, 2023.8901422741208]","[13.554851030693868, 52.440752598610715]",24.664471201223055,11391856#1,11391856#1_0,3321.89,332.13,308
2022-12-04 12:25:00,carIn16477:3,"[538.4076494383916, 481.0923636360677]","[13.525336356191735, 52.42651681990712]",41.737766808596355,-190083610#1,-190083610#1_1,5101.99,274.58,308
2022-12-04 12:25:00,carIn16479:1,"[578.8983866564542, 1047.613215887984]","[13.52576174865176, 52.43161574907544]",43.350483447664345,143308521#6,143308521#6_0,788.56,63.33,308
2022-12-04 12:25:00,carIn16919:3,"[2570.9389330000013, 3059.429022463607]","[13.55446033365864, 52.45005836270853]",29.677687242038235,-177615723#0,-177615723#0_0,3285.15,20.51,308
2022-12-04 12:25:00,carIn17037:3,"[1837.5082280809117, 1563.2557078486986]","[13.544115139506053, 52.436479325180386]",24.067314121452995,178028204#5,178028204#5_0,2530.65,239.62,308
2022-12-04 12:25:00,carIn1801:1,"[2355.3794056010925, 2867.294014774055]","[13.551346152661623, 52.44829276776507]",47.72849637155528,363443436,363443436_0,105.65,110.26,308
2022-12-04 12:25:00,carIn18025:1,"[2608.127002933808, 2125.5018840592165]","[13.55528204435094, 52.441671458060746]",27.102586409850584,-23913522#1,-23913522#1_0,1131.7,157.83,308
2022-12-04 12:25:00,carIn18501:1,"[2069.313458100295, 1690.5924989413631]","[13.547486264706208, 52.437665673618824]",17.914974982263622,-178028203#2,-178028203#2_0,3150.04,59.75,308
2022-12-04 12:25:00,carIn18534:1,"[841.0597031465071, 1876.5092069061084]","[13.529368428930315, 52.439113308989995]",47.99097054586186,-117951616#1,-117951616#1_0,1884.3,47.96,308
2022-12-04 12:25:00,carIn18563:3,"[2767.718929330646, 2468.0698676613024]","[13.557528601905991, 52.44477891632237]",24.989515110872663,-142810555#1,-142810555#1_0,497.27,178.44,308
2022-12-04 12:25:00,carIn18802:1,"[2463.1469137937665, 948.4270152264677]","[13.55349632308421, 52.43106651979766]",41.494246392627915,318210375#1,318210375#1_0,2489.86,37.6,308
2022-12-04 12:25:00,carIn19181:1,"[893.8382367227773, 1924.1765981841868]","[13.530130334085177, 52.43955136207048]",42.95681936492324,-117951616#0,-117951616#0_0,1106.66,47.9,308
