dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 14:25:00,h59778c1:3,"[1022.7231379432756, 1331.0125934985554]","[13.532202922244133, 52.43424394392032]",39.39778010056329,887919961#1,887919961#1_0,806.31,317.91,143
2022-12-04 14:25:00,h65827c1:1,"[3116.717694541907, 2602.8959483790327]","[13.562622279411821, 52.44605316225493]",22.294248714528482,:297091812_7,:297091812_7_0,629.09,187.71,143
2022-12-04 14:25:00,h65919c1:1,"[2303.2009853857435, 1813.4494689733078]","[13.550889515864629, 52.43881204033274]",30.92376728399177,-140964910#3,-140964910#3_0,1740.82,144.52,143
2022-12-04 14:25:00,h68539c1:1,"[867.5011592985466, 1509.378728288877]","[13.529867115360767, 52.435818623285144]",16.41847976568919,:cluster_1652675109_294838085_9,:cluster_1652675109_294838085_9_0,414.3,76.83,143
2022-12-04 14:25:00,h69363c1:3,"[2340.4452628234567, 1408.6990567311284]","[13.551556538013081, 52.43518109216694]",52.30576035526078,-23913524,-23913524_0,2367.63,322.03,143
2022-12-04 14:25:00,h69708c1:3,"[1108.2276526278365, 410.91642649169347]","[13.533734709824568, 52.42599031658824]",46.58976751391631,190083608#1,190083608#1_0,582.33,96.37,143
2022-12-04 14:25:00,h71626c1:3,"[2551.9284482240982, 1132.2913921405304]","[13.554747662188417, 52.432734951869286]",0.00043968549913148895,99157761#0,99157761#0_0,1604.28,140.6,143
2022-12-04 14:25:00,h71747c1:3,"[789.2605132425462, 484.42507509542077]","[13.529023360299776, 52.42659271429094]",49.06284545262201,172014854#1,172014854#1_0,2670.34,187.93,143
2022-12-04 14:25:00,h71930c1:3,"[2459.654941330366, 1251.1915965725898]","[13.553355867748968, 52.43378696649333]",49.33324691553346,1066214689#1,1066214689#1_0,1073.2,141.9,143
2022-12-04 14:25:00,h74704c1:3,"[2959.8475067519025, 2641.374779751445]","[13.560303667232, 52.44637091985575]",55.4012411348718,:1613212073_3,:1613212073_3_0,622.52,100.57,143
2022-12-04 14:25:00,h74757c1:3,"[2851.6290550665944, 2129.8028006563904]","[13.558861989339777, 52.4417538120407]",49.607079386906506,11389403#0,11389403#0_0,1242.06,241.31,143
2022-12-04 14:25:00,h74986c1:5,"[1572.4217459292918, 1517.3629197354321]","[13.540230609094031, 52.436018808309164]",42.28621736075692,318210355,318210355_0,227.38,138.24,143
2022-12-04 14:25:00,h75085c1:3,"[1256.1034804908247, 1156.338197780321]","[13.535686698764675, 52.43271663406189]",44.89649467549499,670062909#0,670062909#0_0,1018.15,225.11,143
2022-12-04 14:25:00,h76675c1:3,"[1582.560840364113, 1427.7066335534053]","[13.540406333729695, 52.435214874581696]",42.54755772386653,206889086#0,206889086#0_0,1441.08,240.38,143
2022-12-04 14:25:00,h76722c1:1,"[2451.624283205061, 2298.085807197312]","[13.552929520064449, 52.44319439690915]",22.349481753284472,23913522#2,23913522#2_0,80.52,306.7,143
2022-12-04 14:25:00,h76783c1:3,"[2397.7784514300884, 2338.22376790008]","[13.552125750740835, 52.44354543911038]",20.295425966642643,23913522#2,23913522#2_0,160.59,306.7,143
2022-12-04 14:25:00,h80456c1:5,"[2942.259005227615, 1937.491441768698]","[13.560251247912023, 52.44004166198743]",44.7195255418762,23010175#0,23010175#0_1,1904.28,346.23,143
2022-12-04 14:25:00,h81645c1:3,"[1255.7873337167734, 1151.5018789386454]","[13.535683491045695, 52.43267311076785]",49.155916328874014,670062909#0,670062909#0_1,3911.9,225.11,143
2022-12-04 14:25:00,h83563c1:3,"[2019.6882766809088, 1004.063604390475]","[13.546959484140332, 52.43148659791503]",0.5158908657995996,204721579#2,204721579#2_1,1186.34,318.71,143
2022-12-04 14:25:00,h83684c1:1,"[2022.0743621326021, 1006.196334274161]","[13.546993937776943, 52.43150619677263]",5.938582915130987,204721579#2,204721579#2_0,786.04,318.73,143
2022-12-04 14:25:00,h83725c1:3,"[1332.8370900397858, 794.2584358808508]","[13.536922768675392, 52.429476459343526]",2.384683284569988,142575694#0,142575694#0_0,2122.35,229.2,143
2022-12-04 14:25:00,h87377c1:5,"[1979.9669759347987, 440.72935034002614]","[13.54654201470748, 52.42641650550238]",2.876758824057283,48298278#0,48298278#0_1,3298.74,230.78,143
2022-12-04 14:25:00,h8943c1:3,"[698.5195677257365, 1721.785959213572]","[13.527318598651837, 52.43769667302279]",44.871007036950814,231626692#1,231626692#1_0,911.0,320.06,143
2022-12-04 14:25:00,h8973c1:3,"[993.4830253345797, 1176.9587552002772]","[13.53181898330233, 52.432854071493296]",28.246071995602623,-143308493#0,-143308493#0_0,3129.61,316.53,143
2022-12-04 14:25:00,h91561c1:1,"[1106.6726577067227, 652.4070826939736]","[13.533639817105136, 52.42816039589527]",48.036397083802704,-147859765#2,-147859765#2_0,520.01,319.88,143
2022-12-04 14:25:00,h91599c1:3,"[2526.9535854531314, 1058.2177859266405]","[13.554402216268217, 52.43206473104014]",54.3551875273645,:9354654608_1,:9354654608_1_1,1007.61,212.57,143
2022-12-04 14:25:00,h91646c1:1,"[1265.3930565384344, 409.26436155110304]","[13.5360458040704, 52.426004101915616]",33.68099289087905,:1677246223_1,:1677246223_1_0,177.71,182.5,143
2022-12-04 14:25:00,h91654c1:3,"[1850.832820893473, 355.39592042716384]","[13.544668755504535, 52.42562622508681]",45.266523491846314,142575667#0,142575667#0_1,744.99,80.62,143
2022-12-04 14:25:00,h91833c1:5,"[280.50284650768884, 1054.135456979004]","[13.5213723257964, 52.43161957941783]",45.407501865203066,-1125710844#0,-1125710844#0_0,2218.35,318.64,143
2022-12-04 14:25:00,h92896c1:3,"[1494.335324918717, 801.6539365212639]","[13.539295064124298, 52.429572284613144]",52.1009654720752,-26991766#11,-26991766#11_0,3065.49,225.03,143
2022-12-04 14:25:00,h93009c1:3,"[1471.8131616042945, 1363.4525861565007]","[13.538796913771643, 52.43461728576302]",8.872991543327819,318210389#0,318210389#0_0,2260.46,238.61,143
2022-12-04 14:25:00,h9873c1:3,"[1557.9672943176217, 1413.451076921516]","[13.540048924899857, 52.435082289825836]",46.074927598349824,206889086#0,206889086#0_0,1414.03,239.71,143
2022-12-04 14:25:00,randUni104911:1,"[846.3213743796634, 821.5911902104667]","[13.529761424128196, 52.4296333751866]",55.09162962049577,143308546#0,143308546#0_1,4001.31,233.88,143
2022-12-04 14:25:00,randUni105300:1,"[2636.8918938836373, 1210.8045193826783]","[13.555973905488232, 52.43345584766898]",50.36016084159981,190928927#2,190928927#2_0,1045.5,44.76,143
2022-12-04 14:25:00,randUni20407:1,"[1275.6218516821516, 1171.2607287382045]","[13.535969251152299, 52.43285430216022]",43.12054200267659,670062909#0,670062909#0_1,1278.57,225.11,143
2022-12-04 14:25:00,randUni2476:1,"[1863.245033667742, 1578.3433115075043]","[13.544489137561534, 52.43661958266333]",26.374019087160338,178028204#5,178028204#5_0,1080.35,239.62,143
2022-12-04 14:25:00,randUni28525:1,"[693.6330881000956, 1111.646025012103]","[13.527429570607977, 52.432212255314035]",39.801436551646276,-142575655#7,-142575655#7_0,846.52,48.63,143
2022-12-04 14:25:00,randUni32079:1,"[2087.3304075712517, 1704.690529434679]","[13.547747049941284, 52.43779563261537]",21.708906721255865,178028203#1,178028203#1_0,2000.98,240.49,143
2022-12-04 14:25:00,randUni34053:1,"[1247.416026478876, 1427.4654733732627]","[13.535478168790803, 52.43515176887816]",23.986515903916864,:345618782_1,:345618782_1_0,1514.74,227.0,143
2022-12-04 14:25:00,randUni38801:1,"[1316.180896667224, 1172.657316911585]","[13.53656521602792, 52.43287423674099]",0.0,318210361#0,318210361#0_0,84.51,315.07,143
2022-12-04 14:25:00,randUni39802:1,"[2110.0186674244756, 1862.0033179894012]","[13.548034215271182, 52.43921356250941]",29.11934074915521,19589130#2,19589130#2_0,437.97,145.94,143
2022-12-04 14:25:00,randUni39927:1,"[2894.2063115153333, 2557.6930818530022]","[13.559362713280175, 52.44560707788638]",48.29448870993831,192204859#0,192204859#0_1,3590.21,358.62,143
2022-12-04 14:25:00,randUni40153:1,"[2516.7046544597874, 1947.152585810993]","[13.553989978124154, 52.44005212351458]",49.92685137568945,147053824#2,147053824#2_0,936.44,240.95,143
2022-12-04 14:25:00,randUni40698:1,"[1348.6555888314258, 792.5630145216849]","[13.537155850923357, 52.42946409975423]",11.531088125734179,142575704#2,142575704#2_0,1975.43,158.39,143
2022-12-04 14:25:00,randUni46519:1,"[982.6328849585643, 801.5581045692755]","[13.531771583438381, 52.42947823584357]",21.360982601604277,:1560223979_4,:1560223979_4_0,386.22,347.53,143
2022-12-04 14:25:00,randUni48574:1,"[2215.0491010737237, 1748.0513296047502]","[13.54961244993011, 52.43820838652879]",6.799530000239611,140964907#0,140964907#0_0,1.89,143.09,143
2022-12-04 14:25:00,randUni58586:1,"[2015.9576132000168, 1141.602024448899]","[13.546863967108147, 52.43272203692716]",18.58061892005691,149611514#2,149611514#2_0,80.09,58.97,143
2022-12-04 14:25:00,randUni62774:1,"[1370.9225405586824, 518.8677500890134]","[13.53756466630072, 52.427008349008275]",52.12127979210754,-38159999#2,-38159999#2_0,208.22,48.72,143
2022-12-04 14:25:00,randUni66446:1,"[569.1588485822833, 1229.3530025727457]","[13.525564024531539, 52.43324731641537]",1.2448639912210209,-257072322#2,-257072322#2_0,59.73,229.57,143
2022-12-04 14:25:00,randUni85216:1,"[1358.4475783102262, 1455.8434518583956]","[13.537102416040106, 52.4354270231999]",44.80965657317373,-334308447#0,-334308447#0_0,1469.99,137.82,143
2022-12-04 14:25:00,randUni91779:1,"[2186.1722349906113, 1760.0600642904571]","[13.54918424473744, 52.43831110420045]",31.871626004473747,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,657.22,239.61,143
2022-12-04 14:25:00,randUni99689:1,"[2488.677661939404, 1927.9153677441134]","[13.553583461387007, 52.439874189432885]",40.27115807780618,-147053824#2,-147053824#2_0,1882.42,60.95,143
2022-12-04 14:26:00,carIn1076:1,"[248.96233875896496, 3041.43281176923]","[13.520310228988693, 52.44947418467461]",44.606402404624966,40451057,40451057_0,49.11,138.99,142
2022-12-04 14:26:00,carIn1100:1,"[1310.4762500102406, 1513.1083992990234]","[13.536379949279278, 52.435932954004095]",43.03288063235693,334308447#1,334308447#1_0,2561.14,317.29,142
2022-12-04 14:26:00,carIn12053:1,"[2301.2947300584224, 1453.6608019895743]","[13.550967577078504, 52.4355781282319]",50.18447255616627,23913524,23913524_0,3514.29,142.03,142
2022-12-04 14:26:00,carIn12143:1,"[1146.009054379894, 1042.3146474512816]","[13.53410188309967, 52.43167180495548]",46.595189955521455,670062907#0,670062907#0_1,2875.1,225.58,142
2022-12-04 14:26:00,carIn12261:1,"[1938.7770349667762, 480.04857888775825]","[13.545924813034594, 52.426762437341495]",47.67402989542745,:3204541562_0,:3204541562_0_0,3410.06,320.65,142
2022-12-04 14:26:00,carIn12499:3,"[2527.3472877190507, 2942.7473254775928]","[13.553853459967558, 52.449001857331794]",28.530973242940323,-177615723#1,-177615723#1_0,887.52,20.31,142
2022-12-04 14:26:00,carIn12717:3,"[617.9218589909541, 2289.9545303343484]","[13.525962929268966, 52.442788210409205]",93.30219964894977,1051728169,1051728169_0,2261.76,318.44,142
2022-12-04 14:26:00,carIn13878:3,"[2247.368920784981, 2910.6338302671024]","[13.549744604762337, 52.44866280630394]",50.18839845324828,-363443437,-363443437_1,4853.51,290.61,142
2022-12-04 14:26:00,carIn14039:1,"[3054.5620058960353, 2461.8575565425795]","[13.561749349390219, 52.44477447205938]",50.57077783340569,-1118380198,-1118380198_0,956.77,208.64,142
2022-12-04 14:26:00,carIn14325:3,"[318.3492022163511, 978.9036841635173]","[13.521951422957619, 52.430950406454144]",48.14660406496897,1125710844#1,1125710844#1_0,1306.97,175.73,142
2022-12-04 14:26:00,carIn14686:3,"[2878.916551363142, 2144.7348993316386]","[13.559258931351893, 52.44189290369881]",42.467412670410916,11389403#0,11389403#0_0,585.72,241.31,142
2022-12-04 14:26:00,carIn15710:1,"[3106.838611652541, 2328.418297942661]","[13.56255728450953, 52.44358454315259]",27.26902271036386,596598396,596598396_0,4448.14,211.79,142
2022-12-04 14:26:00,carIn16336:3,"[2892.880787871213, 2612.869162214018]","[13.559327036044763, 52.446102731575245]",40.39593819145281,192204859#0,192204859#0_1,2042.28,358.62,142
2022-12-04 14:26:00,carIn16919:1,"[2049.6831246016714, 1683.1050940809587]","[13.547199800795378, 52.43759483485648]",20.54361457968958,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2286.97,240.8,142
2022-12-04 14:26:00,carIn17888:3,"[2940.510669539383, 1958.0861023616806]","[13.560219501298954, 52.440226442260666]",45.037266169739304,23010175#0,23010175#0_0,2321.46,346.23,142
2022-12-04 14:26:00,carIn18221:3,"[2320.857762354357, 1337.8247571572206]","[13.551289398542387, 52.434540586641674]",8.47178158908187,1034179020,1034179020_0,71.67,142.35,142
2022-12-04 14:26:00,carIn18637:3,"[2517.9321096099425, 1712.5198988427144]","[13.5540770735692, 52.43794360165892]",19.366341218361633,:150744207_12,:150744207_12_0,10.92,153.97,142
2022-12-04 14:26:00,carIn20808:3,"[2714.748440135697, 1278.6070715015826]","[13.557098829331634, 52.434079195067305]",58.71004991689796,190928927#5,190928927#5_0,2538.67,52.56,142
2022-12-04 14:26:00,carIn21035:1,"[2019.1280562964193, 1399.8641804133165]","[13.546834225596546, 52.43504371509183]",45.94989642672079,-1066221787,-1066221787_0,2689.17,58.72,142
2022-12-04 14:26:00,carIn21561:3,"[731.3776707040836, 754.9194124869153]","[13.528091384018404, 52.429013146533336]",50.89175458065864,143308542#0,143308542#0_0,817.4,73.48,142
2022-12-04 14:26:00,carIn21640:1,"[1544.1580693402107, 1405.3842078039027]","[13.539848260072162, 52.435007282447856]",42.34508492629451,206889086#0,206889086#0_0,2245.83,239.71,142
2022-12-04 14:26:00,carIn21887:1,"[1914.7664282060346, 1607.4482610013674]","[13.545238160347472, 52.436890483944644]",20.004306647861025,178028204#2,178028204#2_0,2441.64,240.53,142
2022-12-04 14:26:00,carIn22751:3,"[2733.4213052328705, 1310.3453022651145]","[13.5573640892081, 52.43436779092341]",50.265298651858224,113575152#1,113575152#1_0,1577.96,233.51,142
2022-12-04 14:26:00,carIn23122:1,"[1884.3933111011702, 360.39692829033726]","[13.545160670618992, 52.425677243502136]",0.0010171066056029994,142575667#0,142575667#0_0,1915.69,71.88,142
2022-12-04 14:26:00,carIn24411:1,"[2582.677501915166, 1166.9111965452921]","[13.555189622195337, 52.43305162079484]",48.80771219577748,113575152#8,113575152#8_0,2402.38,217.28,142
2022-12-04 14:26:00,carIn27203:3,"[377.1988738628713, 2560.5516545881947]","[13.522341176010256, 52.44517595829222]",29.42592204804037,:2169462605_5,:2169462605_5_0,4329.24,318.8,142
2022-12-04 14:26:00,carIn274:1,"[771.3935799979536, 2116.8362018042576]","[13.528271934943831, 52.44126045703439]",64.9739323927252,1051728169,1051728169_0,1525.7,318.44,142
2022-12-04 14:26:00,carIn28526:3,"[1786.8924647247588, 1533.1271039338587]","[13.54337975155033, 52.436199380952985]",24.192240039865208,166142947,166142947_0,788.7,240.35,142
2022-12-04 14:26:00,carIn29335:1,"[472.2744899483516, 1957.7575085518647]","[13.523920659535712, 52.43977593578422]",55.005451006369405,97206935#4,97206935#4_0,508.03,139.34,142
2022-12-04 14:26:00,carIn29573:3,"[2612.3906615197693, 2775.580570133741]","[13.555153576843365, 52.44751475217472]",47.13006982411506,31091960#0,31091960#0_0,4303.34,290.17,142
2022-12-04 14:26:00,carIn29887:3,"[610.0610706371442, 2653.4664389377535]","[13.525738239665712, 52.4460537594415]",53.14137533238875,376421806#1,376421806#1_0,2212.19,318.62,142
2022-12-04 14:26:00,carIn3033:1,"[1104.4380873439407, 411.33973443883497]","[13.533678870473455, 52.42599343005276]",50.141330223752455,190083608#1,190083608#1_0,1129.9,96.37,142
2022-12-04 14:26:00,carIn30362:1,"[896.0520875980894, 1316.1958883379054]","[13.530344726412324, 52.43408764429322]",5.4155730765644154,180789857#0,180789857#0_0,1219.49,318.29,142
2022-12-04 14:26:00,carIn30722:3,"[3043.498015438101, 2441.5951527411607]","[13.56159255120248, 52.44459038554632]",47.47564935609133,-1118380198,-1118380198_0,648.57,208.64,142
2022-12-04 14:26:00,carIn31102:3,"[1868.0081542680416, 3047.675699486531]","[13.544123843287803, 52.4498258865926]",46.23651468841151,679714114,679714114_0,4538.68,110.25,142
2022-12-04 14:26:00,carIn31178:1,"[2461.2979020429284, 1249.0959906357311]","[13.553380643382312, 52.433768427968154]",50.03773652989604,1066214689#1,1066214689#1_0,3275.5,141.9,142
2022-12-04 14:26:00,carIn31709:1,"[2515.67874099568, 2920.463526032005]","[13.553688382729426, 52.448799484747504]",28.019397718807888,177615723#1,177615723#1_0,35.76,200.31,142
2022-12-04 14:26:00,carIn33828:1,"[558.6730084826642, 1862.8883127889549]","[13.525219730521206, 52.43893917177477]",47.899968203420386,97206935#8,97206935#8_1,636.3,139.14,142
2022-12-04 14:26:00,carIn35721:1,"[1371.3287824032413, 1446.3825095003906]","[13.53729464841274, 52.43534433766188]",36.32192138256378,1051263372#1,1051263372#1_0,3089.56,317.82,142
2022-12-04 14:26:00,carIn5339:3,"[788.7914787841038, 1614.9421147747253]","[13.528678088652784, 52.436752959221955]",44.10822104886456,231626692#1,231626692#1_0,1087.94,319.06,142
2022-12-04 14:26:00,carIn7042:1,"[2037.198099546871, 1676.125830149358]","[13.547018263874595, 52.43752985350094]",19.02747110757956,178028204#1,178028204#1_0,2301.27,240.79,142
2022-12-04 14:26:00,carIn705:3,"[1167.158385919682, 404.34125067633613]","[13.534603052627112, 52.425941964631924]",53.351507057553384,190083608#1,190083608#1_0,642.94,96.36,142
2022-12-04 14:26:00,carIn7588:1,"[2024.1369560411285, 1668.8238620015168]","[13.546828350743807, 52.437461867479804]",21.657812662706334,178028204#1,178028204#1_0,2316.23,240.79,142
2022-12-04 14:26:00,carIn8381:3,"[1400.3964137874261, 394.8902613398912]","[13.538034863094545, 52.42589947588395]",31.2840085120406,-318210371#0,-318210371#0_0,21.22,276.31,142
2022-12-04 14:26:00,h102000c1:1,"[1900.9677118337324, 385.97151861715264]","[13.54539677516823, 52.42591009090089]",41.43287370646786,318210388#0,318210388#0_0,4032.27,238.65,142
2022-12-04 14:26:00,h107092c1:5,"[490.94882046683784, 810.9679164087634]","[13.524539616810245, 52.42947281210996]",11.610593861860334,-543074338,-543074338_0,214.15,74.7,142
2022-12-04 14:26:00,h108785c1:3,"[335.55668518726134, 748.2904184906984]","[13.522273760114588, 52.42888097681139]",35.988713711819635,:1560223834_6,:1560223834_6_0,3054.06,175.69,142
2022-12-04 14:26:00,h108958c1:3,"[931.7666714160777, 1931.8552756306503]","[13.530685821267879, 52.439627305182036]",52.78789604742665,-91218505#2,-91218505#2_0,1373.45,137.78,142
2022-12-04 14:26:00,h110717c1:3,"[1373.887566950349, 1438.8022602944625]","[13.537334531010295, 52.43527667669414]",46.29521095173699,-334308447#0,-334308447#0_0,814.68,137.82,142
2022-12-04 14:26:00,h135c1:3,"[2929.4570109073356, 1951.7585241469146]","[13.560058793645862, 52.440167594038094]",42.62100367824494,25332091#1,25332091#1_0,2089.59,166.78,142
2022-12-04 14:26:00,h13926c1:3,"[2467.941241099968, 1920.0618006110933]","[13.553280814357494, 52.43979987542279]",43.714734767305565,147053824#2,147053824#2_0,1414.1,240.95,142
2022-12-04 14:26:00,h15703c1:5,"[736.0382951881492, 1785.4715446564437]","[13.527851253918577, 52.43827590599567]",40.77332850678056,117951616#2,117951616#2_0,1539.31,227.5,142
2022-12-04 14:26:00,h15708c1:3,"[1057.5312561471803, 1287.7102503159056]","[13.5327276843275, 52.43386112361733]",40.57178175032903,-318210378#0,-318210378#0_0,607.37,137.91,142
2022-12-04 14:26:00,h16281c1:3,"[2923.980156665672, 2514.4916700042413]","[13.559813304068065, 52.44522414238488]",26.736298413631697,-148218585#1,-148218585#1_0,58.49,187.94,142
2022-12-04 14:26:00,h16691c1:3,"[2343.9636921521305, 1847.9557722640614]","[13.55147880413244, 52.439129507605024]",44.52418258083382,-147053824#4,-147053824#4_0,2523.05,60.11,142
2022-12-04 14:26:00,h16701c1:2,"[1146.7003473761724, 416.28752812480155]","[13.534298723033713, 52.42604560190706]",43.26191425156292,-190083608#1,-190083608#1_0,3944.83,276.37,142
2022-12-04 14:26:00,h16939c1:1,"[2489.2381608478095, 984.1326447652003]","[13.553869451402145, 52.431392114452706]",50.53720896836435,318210375#1,318210375#1_0,2033.0,35.74,142
2022-12-04 14:26:00,h17146c1:3,"[646.8290101408987, 678.3640051845665]","[13.526871235036818, 52.42830963598061]",51.981382287649964,:cluster_1560223635_1560223686_294169342_5,:cluster_1560223635_1560223686_294169342_5_0,497.1,4.43,142
2022-12-04 14:26:00,h1861c1:3,"[2916.532702185957, 2164.8554006037966]","[13.559806260834932, 52.442080474699935]",49.505797519813385,11389403#0,11389403#0_0,932.37,242.63,142
2022-12-04 14:26:00,h18765c1:1,"[3202.3271324814577, 2889.6607986835006]","[13.563797634931555, 52.44864574484899]",31.9370108045984,408709121#0,408709121#0_0,3596.2,304.39,142
2022-12-04 14:26:00,h18785c1:5,"[1101.9928222349715, 1749.0198861611036]","[13.533243784581861, 52.43801518242794]",29.83163012656301,91218505#0,91218505#0_0,665.77,317.9,142
2022-12-04 14:26:00,h18954c1:3,"[2555.134328960248, 1129.1778285403707]","[13.554795717279802, 52.432707545113175]",11.387518690824509,:cluster_105789410_593902037_16,:cluster_105789410_593902037_16_0,2701.08,134.63,142
2022-12-04 14:26:00,h19184c1:3,"[3458.292783778554, 2387.6667167161577]","[13.567709122966702, 52.44417975855655]",27.394104836924754,207086007,207086007_0,284.67,269.54,142
2022-12-04 14:26:00,h21957c1:2,"[3049.3866541724933, 2844.216020191035]","[13.561561274440294, 52.448209969554426]",31.168611149991467,23787587#0,23787587#0_0,1827.92,322.55,142
2022-12-04 14:26:00,h22039c1:5,"[367.2050617441067, 1003.8051409611037]","[13.52266228027909, 52.431183181244116]",44.28446557112735,:1568241686_6,:1568241686_6_0,565.8,92.88,142
2022-12-04 14:26:00,h22424c1:3,"[1833.5990364554655, 1223.2017657417198]","[13.544158391925373, 52.43342242094423]",47.35160624371423,153021549#5,153021549#5_0,747.51,318.14,142
2022-12-04 14:26:00,h29157c1:3,"[2486.8241351434967, 1930.5522973019426]","[13.55355542632896, 52.439897555178774]",45.03994277799429,147053824#2,147053824#2_0,1754.4,240.95,142
2022-12-04 14:26:00,h30275c1:5,"[1557.1781403266511, 548.5553140684874]","[13.540294197552155, 52.42730900217575]",38.22856813028233,142575704#8,142575704#8_0,1572.17,139.73,142
2022-12-04 14:26:00,h32387c1:3,"[945.180706049545, 1921.8354559853035]","[13.53088608689471, 52.43953970489981]",46.47808419590455,91218505#2,91218505#2_0,2060.16,317.78,142
2022-12-04 14:26:00,h32477c1:3,"[1645.9069576155018, 1755.3186660800154]","[13.541240581250772, 52.43817074112611]",24.75630399129932,-170543741#2,-170543741#2_0,682.98,235.35,142
2022-12-04 14:26:00,h32654c1:1,"[2187.941158302663, 1506.4647900705236]","[13.549285124687552, 52.43603226014744]",50.85628868628509,:1625633844_1,:1625633844_1_0,458.8,237.71,142
2022-12-04 14:26:00,h32658c1:3,"[2705.3584467444566, 2741.015385010651]","[13.556531199025239, 52.44722080033671]",49.32936599437221,31091957#0,31091957#0_0,1924.4,290.35,142
2022-12-04 14:26:00,h33855c1:1,"[2325.314226774592, 1837.2382533478403]","[13.551207701367044, 52.43902982480106]",44.763685646240404,-147053824#4,-147053824#4_0,2735.43,60.11,142
2022-12-04 14:26:00,h33978c1:3,"[2897.844445569358, 2154.884414358195]","[13.559534331537005, 52.441987513237244]",42.96426935917844,11389403#0,11389403#0_0,1096.27,240.85,142
2022-12-04 14:26:00,h33998c1:3,"[2236.5002323456047, 681.7160512565198]","[13.550242486669593, 52.42862865972106]",44.33479392555828,10735918,10735918_0,2763.84,45.12,142
2022-12-04 14:26:00,h35013c1:3,"[586.3079813913455, 1185.9379180240765]","[13.52582920859807, 52.432860275522344]",42.188619117253744,:1560224932_3,:1560224932_3_0,147.72,139.21,142
2022-12-04 14:26:00,h36615c1:3,"[2361.736503136949, 2296.452096957015]","[13.551607972162707, 52.44316352848629]",30.304054419654285,447835331#1,447835331#1_0,155.32,38.21,142
2022-12-04 14:26:00,h40380c1:1,"[1743.4919553784177, 1832.1581189112405]","[13.54265286024009, 52.43887902171454]",25.833937639270268,-23913525#3,-23913525#3_0,139.26,145.96,142
2022-12-04 14:26:00,h4567c1:5,"[1292.2390506920153, 1533.1484431134456]","[13.536105801078545, 52.436109741070084]",40.95858212076682,:cluster_7885145151_7885145178_0,:cluster_7885145151_7885145178_0_0,1162.58,317.89,142
2022-12-04 14:26:00,h4622c1:3,"[446.4992687903424, 1344.2127960822747]","[13.523725929853587, 52.434257091903234]",48.42130796920957,-142575684#5,-142575684#5_0,238.35,137.69,142
2022-12-04 14:26:00,h46533c1:3,"[1362.5883814278463, 2927.6921265255846]","[13.536725026084081, 52.44865579219694]",27.93670808892734,:cluster_1363845644_254313562_9,:cluster_1363845644_254313562_9_0,913.8,81.94,142
2022-12-04 14:26:00,h47785c1:3,"[1021.3965905402554, 1833.0888386563568]","[13.532033446205668, 52.438756030016144]",42.581652879125244,-91218505#2,-91218505#2_0,99.32,137.78,142
2022-12-04 14:26:00,h47911c1:3,"[2869.63081162031, 2136.001771370021]","[13.559124925480024, 52.44181275125705]",46.10612019092468,-11389403#0,-11389403#0_0,4066.07,61.31,142
2022-12-04 14:26:00,h49961c1:5,"[2076.91665570557, 1698.728722905463]","[13.5475956701979, 52.437740170527015]",27.16559267718085,178028203#1,178028203#1_0,353.75,239.82,142
2022-12-04 14:26:00,h50084c1:3,"[1800.275527506743, 1537.1324906958491]","[13.543575364747282, 52.43623780311844]",23.981896429342104,-152839426,-152839426_0,2206.14,59.61,142
2022-12-04 14:26:00,h50257c1:5,"[914.2649880726153, 1942.632226508855]","[13.530425214397544, 52.43972096260834]",0.0,-117951616#0,-117951616#0_0,2314.7,47.9,142
2022-12-04 14:26:00,h50949c1:1,"[2555.916843941452, 3028.4153676779033]","[13.554248489378432, 52.44977692914225]",25.79684131235066,177615723#0,177615723#0_0,108.65,200.51,142
2022-12-04 14:26:00,h51528c1:3,"[1641.2309560097779, 1992.1535824853927]","[13.541101502460364, 52.44029841547999]",30.406979204892597,-187123000#0,-187123000#0_0,256.11,175.17,142
2022-12-04 14:26:00,h52965c1:3,"[2440.6658927768076, 2154.778182591105]","[13.55281056101289, 52.44190446009861]",13.037825721586122,11391856#3,11391856#3_0,5.23,306.43,142
2022-12-04 14:26:00,h54896c1:1,"[3013.204817364619, 2379.440623070871]","[13.56116519972109, 52.44402635486379]",41.484426726614814,25042028#4,25042028#4_0,3766.99,28.64,142
2022-12-04 14:26:00,h54983c1:3,"[752.5902969796173, 2138.0465779286264]","[13.52798904525229, 52.44144763916643]",62.65241768483461,1051728169,1051728169_0,1113.02,318.44,142
2022-12-04 14:26:00,h55023c1:1,"[1365.2237454834562, 1829.8521766888541]","[13.53709072342099, 52.43878960550075]",30.484938157093342,20552746,20552746_0,2415.13,49.14,142
2022-12-04 14:26:00,h56607c1:3,"[1358.20421484368, 1460.8677093119106]","[13.53709734182516, 52.435472133726236]",36.40120522281798,1051263372#1,1051263372#1_0,1512.82,317.82,142
2022-12-04 14:26:00,h57064c1:3,"[1533.6355203800192, 1583.964873507107]","[13.539640462604583, 52.436610341732134]",11.222057026836996,40191607#3,40191607#3_2,1555.43,318.93,142
