dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 15:28:00,randUni43311:1,"[2047.3859634341734, 506.23295313562176]","[13.547513851102586, 52.42701739437389]",48.57609863513552,43660343#1,43660343#1_0,684.06,225.3,138
2022-12-04 15:28:00,randUni5517:1,"[1166.7283423989832, 1010.6272850374223]","[13.534415979794554, 52.431390796074965]",41.9520149355154,-142575704#0,-142575704#0_0,549.71,319.79,138
2022-12-04 15:28:00,randUni60341:1,"[2279.7615071405316, 1912.3146265933558]","[13.550515649495141, 52.43969635675628]",22.86548196267051,23913523#4,23913523#4_0,1251.55,240.02,138
2022-12-04 15:28:00,randUni6058:1,"[1793.3975967839215, 657.4523093903482]","[13.543734886425778, 52.42833052914562]",39.46885867674754,1050686757#1,1050686757#1_0,218.95,320.58,138
2022-12-04 15:28:00,randUni61936:1,"[3096.379986091092, 2537.730187907484]","[13.56234221132211, 52.44546385227342]",40.93278795944524,-204977490#3,-204977490#3_0,390.95,209.23,138
2022-12-04 15:28:00,randUni64265:1,"[1009.3215216073569, 1846.3947921412534]","[13.53185189537765, 52.43887341035883]",47.16854857857494,-91218505#2,-91218505#2_0,1083.28,137.78,138
2022-12-04 15:28:00,randUni64716:1,"[1428.4591900446737, 1374.5902869889758]","[13.538156097565714, 52.4347095043662]",17.092002392698856,-52080655#2,-52080655#2_0,2970.39,137.36,138
2022-12-04 15:28:00,randUni73828:1,"[2275.093020087706, 750.8139117805157]","[13.550789533649382, 52.42925662763168]",0.0,190928926#0,190928926#0_0,2072.95,222.74,138
2022-12-04 15:28:00,randUni76441:1,"[2306.479880360968, 1452.2180077255227]","[13.551044250178464, 52.43556609562498]",48.60432756310378,-23913524,-23913524_0,1048.01,322.03,138
2022-12-04 15:28:00,randUni87423:1,"[744.9198909230315, 1793.6092090770226]","[13.527979426837797, 52.43835066781776]",50.26713813749722,117951616#2,117951616#2_0,1422.41,227.5,138
2022-12-04 15:28:00,randUni87740:1,"[963.6895158933619, 1896.6783432188552]","[13.531165801262997, 52.43931699118483]",47.41997895795251,-91218505#2,-91218505#2_0,993.81,137.78,138
2022-12-04 15:28:00,randUni89572:1,"[2017.237695823023, 1002.004215988249]","[13.546924060536346, 52.43146764654268]",0.0,204721579#2,204721579#2_2,3446.77,318.69,138
2022-12-04 15:29:00,bl11788177b1:3,"[1479.7014481896617, 1360.7671126737314]","[13.538913706369947, 52.434594583823674]",47.89305955737457,318210389#0,318210389#0_2,1633.36,238.86,133
2022-12-04 15:29:00,bl11788177b2:7,"[2980.4074468863646, 2315.4788512818204]","[13.56070155786869, 52.443445631900204]",12.021141249295324,-25042028#3,-25042028#3_0,1837.71,326.32,133
2022-12-04 15:29:00,bl1231710b2:7,"[1463.6202447010342, 1017.8019629603407]","[13.538779207516567, 52.431509307374554]",12.033703038431703,:1560224390_9,:1560224390_9_0,901.7,309.03,133
2022-12-04 15:29:00,carIn10539:1,"[2149.8135883037316, 1735.0183930593573]","[13.548656953865768, 52.438079483043154]",29.89158849306042,-1072269112,-1072269112_0,2773.56,59.31,133
2022-12-04 15:29:00,carIn12743:3,"[296.44049179185026, 1036.0310508716864]","[13.5216121104941, 52.431459800011346]",48.12619792976782,-1125710844#0,-1125710844#0_0,2738.25,318.64,133
2022-12-04 15:29:00,carIn14472:1,"[1802.6450959536123, 1447.4048063223765]","[13.543636800459263, 52.43543181517196]",46.491870585117894,:259404816_1,:259404816_1_0,2367.79,140.73,133
2022-12-04 15:29:00,carIn14777:3,"[1223.8046435773447, 411.7203210543661]","[13.535433650901926, 52.42601860216914]",56.71326029278734,-318210369,-318210369_0,2027.38,270.05,133
2022-12-04 15:29:00,carIn18495:1,"[3113.231769694107, 2568.58148181174]","[13.562581046833253, 52.44574413968366]",26.51743354294163,-204977490#3,-204977490#3_0,934.93,203.96,133
2022-12-04 15:29:00,carIn20490:3,"[1583.1775914487866, 899.3429903505037]","[13.54057230279292, 52.43046638386568]",46.8169604733809,:cluster_1560224193_5564694986_5,:cluster_1560224193_5564694986_5_0,444.58,315.53,133
2022-12-04 15:29:00,carIn20785:3,"[1458.9743470963786, 1329.011477677103]","[13.538618365169834, 52.43430541771015]",0.04676117373529296,998243552#0,998243552#0_1,1676.47,47.86,133
2022-12-04 15:29:00,carIn21000:3,"[620.8321897436804, 1811.499027374626]","[13.52614925508762, 52.43848871794544]",45.7062515751423,85278289#0,85278289#0_1,1496.57,320.97,133
2022-12-04 15:29:00,carIn21675:1,"[2870.1690124977913, 2569.3152893386055]","[13.559005753859218, 52.445707223933034]",51.49078596608433,145795435#0,145795435#0_1,648.58,179.49,133
2022-12-04 15:29:00,carIn21956:3,"[601.1630575347978, 2308.8355418285023]","[13.525710787784215, 52.442954827017964]",69.43698216841634,1051728169,1051728169_0,2880.71,318.32,133
2022-12-04 15:29:00,carIn22017:3,"[321.2618551585622, 939.9036587053341]","[13.522005975587755, 52.43060043669763]",58.893729695314974,1125710844#1,1125710844#1_0,1127.97,175.73,133
2022-12-04 15:29:00,carIn2309:1,"[1475.2466638862568, 1365.5519153808839]","[13.538846777953072, 52.43463677712674]",17.71522104943733,318210389#0,318210389#0_0,3044.1,238.84,133
2022-12-04 15:29:00,carIn25594:3,"[1467.5359016986179, 1360.8529869508534]","[13.5387347912551, 52.43459314493626]",3.8931209213100053,318210389#0,318210389#0_0,2530.0,238.71,133
2022-12-04 15:29:00,carIn28041:1,"[1802.5050554062127, 3071.838108557101]","[13.543153145312582, 52.450031176773564]",11.814924341719552,679714114,679714114_0,864.98,161.62,133
2022-12-04 15:29:00,carIn28850:1,"[158.28800083385147, 1264.224921690395]","[13.519512059105319, 52.43348522845649]",45.115721302808,-135777010#1,-135777010#1_0,1495.97,227.65,133
2022-12-04 15:29:00,carIn29285:1,"[2888.7907387197265, 2296.81696846914]","[13.559359559963312, 52.443261500862434]",41.79215263124502,23010175#0,23010175#0_0,4126.74,356.94,133
2022-12-04 15:29:00,carIn30117:3,"[581.5332144171293, 2330.884687146289]","[13.525415468096105, 52.4431493894865]",67.95137966633669,1051728169,1051728169_0,2234.06,318.32,133
2022-12-04 15:29:00,carIn30815:1,"[1098.7562704194108, 1151.6767753101415]","[13.53337446430125, 52.432646064481254]",4.60926225764173,142575701#1,142575701#1_0,3563.88,227.91,133
2022-12-04 15:29:00,carIn31511:1,"[2575.509402674423, 1474.026517876553]","[13.554993925328784, 52.43581051067257]",25.583968157147538,:150745596_9,:150745596_9_0,3413.39,59.43,133
2022-12-04 15:29:00,carIn32690:1,"[2406.9744383916072, 1248.8272074315244]","[13.552581927340054, 52.43375623660193]",29.286106749010234,-146511461#6,-146511461#6_0,2669.2,239.37,133
2022-12-04 15:29:00,carIn33957:1,"[3164.011969288356, 2144.7851192071444]","[13.563451869784293, 52.44194436763872]",30.75414367828576,-35554268#2,-35554268#2_0,5304.79,341.06,133
2022-12-04 15:29:00,carIn34071:3,"[1122.064195335935, 1022.9574089215992]","[13.53375558192148, 52.43149346909097]",48.97892489741783,670062907#2,670062907#2_0,2018.29,224.47,133
2022-12-04 15:29:00,carIn35194:3,"[1509.74424255514, 1601.9813064227283]","[13.539283779403501, 52.43676792236024]",44.48024273058293,318210355,318210355_3,1964.23,138.24,133
2022-12-04 15:29:00,carIn35714:1,"[1279.1965027862102, 1542.83786909957]","[13.535911122508043, 52.43619444870921]",53.558887884848396,-334308447#3,-334308447#3_0,2176.43,137.97,133
2022-12-04 15:29:00,carIn3759:3,"[2919.3346797776303, 2455.100407332597]","[13.559762388491345, 52.444689535167065]",0.0,148218585#1,148218585#1_0,0.0,7.24,133
2022-12-04 15:29:00,carIn4307:3,"[2396.6819047576996, 2852.045158662963]","[13.551958176749617, 52.44816316102487]",50.75629282445159,363443436,363443436_0,149.68,110.26,133
2022-12-04 15:29:00,carIn4404:1,"[139.1868503217649, 1204.6226500024238]","[13.519249150772803, 52.43294604844876]",41.43107784474131,-38915289#1,-38915289#1_0,1578.1,137.65,133
2022-12-04 15:29:00,carIn4427:1,"[1504.7022220777835, 1379.973411072595]","[13.539275624480332, 52.43477174008356]",48.89315492378019,318210389#0,318210389#0_1,2292.93,237.45,133
2022-12-04 15:29:00,carIn4466:3,"[449.0798205584113, 755.1198680832671]","[13.523940795311237, 52.42896320441964]",41.7838443696822,143308562#3,143308562#3_0,97.36,175.83,133
2022-12-04 15:29:00,carIn5044:1,"[2738.0841858634185, 1313.794905250065]","[13.557431642705309, 52.43439963057392]",52.16741179811216,113575152#1,113575152#1_0,2188.18,233.51,133
2022-12-04 15:29:00,carIn5371:3,"[1550.107828194863, 1408.8598500677047]","[13.53993471721775, 52.43503959971271]",43.12174780953535,206889086#0,206889086#0_0,798.22,239.71,133
2022-12-04 15:29:00,carIn7940:3,"[2498.86707185061, 2865.8135945251483]","[13.553457186231343, 52.44830529906153]",27.26471361890764,-177615723#1,-177615723#1_0,2823.41,20.31,133
2022-12-04 15:29:00,carIn8451:3,"[3119.884932651657, 2585.135995576903]","[13.56267406121242, 52.44589411191818]",21.52022741447322,:297091393_0,:297091393_0_0,1018.65,188.01,133
2022-12-04 15:29:00,carIn9039:3,"[817.8156138002155, 1200.2381831052003]","[13.529229008966006, 52.43303118940839]",43.727257649062054,887919959#1,887919959#1_0,3465.88,318.66,133
2022-12-04 15:29:00,h10099c1:5,"[2884.5536320803944, 2210.0855686915215]","[13.559322674670932, 52.442481248780666]",53.48943004971816,25332091#1,25332091#1_0,1637.43,173.26,133
2022-12-04 15:29:00,h102220c1:5,"[1630.9082534475024, 1432.50905292905]","[13.541115848514673, 52.43526680963445]",0.013557592565257024,976351540#0,976351540#0_0,1369.88,59.22,133
2022-12-04 15:29:00,h104465c1:5,"[2303.6319951618425, 1824.7733236210486]","[13.550892514898015, 52.43891389011504]",41.15397074005594,:237253392_7,:237253392_7_0,1291.84,59.98,133
2022-12-04 15:29:00,h107005c1:3,"[87.62717074789322, 1039.131536284522]","[13.51854090306785, 52.43144923518246]",51.019006418501746,-135777010#0,-135777010#0_0,1309.4,169.6,133
2022-12-04 15:29:00,h109169c1:5,"[606.6824950653147, 1828.9566721312422]","[13.525935935343462, 52.43864302134874]",48.49458064101252,85278289#0,85278289#0_1,1838.85,320.97,133
2022-12-04 15:29:00,h111047c1:3,"[445.1919710211254, 804.9331214641311]","[13.523868675004996, 52.42941017816163]",14.805100896299734,143308562#2,143308562#2_0,1927.94,175.77,133
2022-12-04 15:29:00,h111341c1:3,"[3037.6018185694293, 2430.7969581566726]","[13.561508991195169, 52.44449228249313]",46.50228004611391,-1118380198,-1118380198_0,584.47,208.64,133
2022-12-04 15:29:00,h1193c1:1,"[1361.6101407823553, 1457.10868886868]","[13.537148544507634, 52.43543896970012]",60.114118000833045,1051263372#1,1051263372#1_0,3368.81,317.82,133
2022-12-04 15:29:00,h14874c1:3,"[1121.8970170471641, 1018.2175848841384]","[13.533754537748234, 52.43145084014581]",50.59735792179841,670062907#2,670062907#2_1,1500.94,224.48,133
2022-12-04 15:29:00,h15682c1:3,"[740.7425378117115, 1587.428950966326]","[13.527979758037581, 52.4364968953949]",26.380143210698087,259433182#0,259433182#0_0,71.59,228.34,133
2022-12-04 15:29:00,h15689c1:3,"[2775.8335875858706, 2286.63675307957]","[13.557701217894085, 52.44314975523697]",26.739225827965814,142810555#0,142810555#0_0,2763.11,358.45,133
2022-12-04 15:29:00,h16901c1:3,"[2463.5944445337, 1246.1667373425082]","[13.55341527490872, 52.433742514673135]",38.31809383912841,1066214689#1,1066214689#1_0,288.94,141.9,133
2022-12-04 15:29:00,h17912c1:3,"[2504.933591222687, 2882.2011096811107]","[13.55354159475213, 52.44845367179172]",28.87666280377216,-177615723#1,-177615723#1_0,2967.08,20.31,133
2022-12-04 15:29:00,h1800c1:1,"[2452.3148477874042, 1403.986985095319]","[13.553202955661419, 52.43515888286794]",24.728449517118904,:150746774_1,:150746774_1_0,556.64,195.5,133
2022-12-04 15:29:00,h1832c1:3,"[2444.0823120264126, 1660.0650259282158]","[13.55300649800484, 52.43745888258611]",32.63541041641862,25771472#2,25771472#2_0,2579.42,58.01,133
2022-12-04 15:29:00,h19019c1:3,"[1537.4733345976588, 2003.4277783241857]","[13.539572238708313, 52.440380904468704]",29.386054955326077,1085423806,1085423806_0,2038.83,20.01,133
2022-12-04 15:29:00,h19027c1:3,"[645.4069191006234, 2254.115995938709]","[13.526377908145971, 52.442471156875676]",33.23730565907434,-206889085,-206889085_0,25.16,138.44,133
2022-12-04 15:29:00,h19445c1:1,"[3033.1405944225876, 1542.1405530252448]","[13.561703526883214, 52.436504731134754]",43.1154274272436,26814968#1,26814968#1_0,4339.3,40.86,133
2022-12-04 15:29:00,h19466c1:3,"[63.93402972630041, 2137.817210395929]","[13.517861209840419, 52.44131906537144]",57.803657394308566,224731112,224731112_0,764.75,139.35,133
2022-12-04 15:29:00,h21997c1:3,"[2873.305514166917, 2676.553349347122]","[13.559020431450332, 52.44667158055893]",22.29409261850529,:cluster_1591359081_1591359111_2,:cluster_1591359081_1591359111_2_0,570.93,270.74,133
2022-12-04 15:29:00,h22276c1:3,"[1208.8207765095021, 1388.4955421554112]","[13.534922251987862, 52.43479450162182]",53.46958094041034,:6432892789_6,:6432892789_6_0,305.64,47.69,133
2022-12-04 15:29:00,h22340c1:1,"[2317.8899971785736, 1836.664758366319]","[13.55109868853018, 52.4390233327702]",46.60957285193091,147053824#4,147053824#4_0,562.04,240.12,133
2022-12-04 15:29:00,h28897c1:3,"[3100.8251791818047, 2793.1605473972168]","[13.562332841340261, 52.447760312596465]",27.908130114691268,-162915320#2,-162915320#2_0,245.77,187.87,133
2022-12-04 15:29:00,h29014c1:3,"[2962.6584496202363, 2205.8356124555844]","[13.560472636525466, 52.442457042244676]",45.900441022747096,:2163157203_6,:2163157203_6_0,1432.32,15.01,133
2022-12-04 15:29:00,h32420c1:2,"[746.8722836917619, 936.8048429240464]","[13.528264739160024, 52.430650647049504]",43.57637859114639,142575693#3,142575693#3_0,160.93,153.7,133
2022-12-04 15:29:00,h32521c1:3,"[1602.122133365647, 1594.958694521999]","[13.540644313280938, 52.43672158146543]",21.500413936088194,-140964905#0,-140964905#0_0,657.72,233.11,133
2022-12-04 15:29:00,h34016c1:5,"[712.0322015925641, 472.68786255639]","[13.527891474081216, 52.42647309637169]",43.20696031041238,320741895#0,320741895#0_0,683.69,277.48,133
2022-12-04 15:29:00,h3713c1:3,"[741.1411191001301, 1785.8078747033635]","[13.527926194074066, 52.43827986294749]",44.611012146997396,-117951616#2,-117951616#2_0,4286.89,47.5,133
2022-12-04 15:29:00,h40387c1:3,"[2846.3682416809006, 3183.11171310655]","[13.5584755672191, 52.45121940616024]",39.628965213604104,23043472,23043472_0,160.6,177.36,133
2022-12-04 15:29:00,h4245c1:3,"[512.2558878293505, 480.58179872808023]","[13.524952030666343, 52.42650743514074]",36.789393934233985,190083610#1,190083610#1_1,1401.38,96.23,133
2022-12-04 15:29:00,h45061c1:3,"[1438.3899037102676, 1368.5214669491452]","[13.53830393014319, 52.434656766973994]",15.679994081464594,-52080655#2,-52080655#2_1,1596.71,137.37,133
2022-12-04 15:29:00,h4772c1:3,"[3123.5740746360184, 2587.4308065505215]","[13.562727651658589, 52.44591539592534]",23.63783365356737,:297091393_5,:297091393_5_0,4044.79,11.25,133
2022-12-04 15:29:00,h48053c1:3,"[2540.4747254892527, 1960.2124115389306]","[13.554335710866908, 52.440173772018284]",46.518871035309196,147053824#1,147053824#1_0,1531.01,241.91,133
2022-12-04 15:29:00,h50031c1:5,"[2688.3034174967897, 2040.4211250525877]","[13.556486201207827, 52.440921201714325]",42.06845556699931,:cluster_695674949_695674956_3,:cluster_695674949_695674956_3_0,1275.0,241.26,133
2022-12-04 15:29:00,h50059c1:3,"[604.2301383685897, 2300.561787876158]","[13.525758378907703, 52.442881030690096]",82.35426879086573,-206889085,-206889085_0,945.53,138.34,133
2022-12-04 15:29:00,h50070c1:3,"[906.947828055707, 1959.2673303151435]","[13.530312630796242, 52.43986913025863]",46.16018605230255,-206889085,-206889085_0,841.14,138.62,133
2022-12-04 15:29:00,h50494c1:3,"[512.8425272396022, 2403.215444984828]","[13.5243834851759, 52.44378684489794]",82.15771132236827,-206889085,-206889085_0,859.36,138.32,133
2022-12-04 15:29:00,h50497c1:3,"[1077.0583659794052, 1771.7560823793888]","[13.532870317616581, 52.43821497123366]",55.49898479042652,-91218505#1,-91218505#1_0,1618.34,137.78,133
2022-12-04 15:29:00,h52777c1:3,"[1557.311682892934, 1887.8631178399469]","[13.539898332696843, 52.439345885960606]",27.16933866480244,187112040,187112040_0,1380.78,273.77,133
2022-12-04 15:29:00,h55155c1:5,"[787.0558297778261, 877.3984864027105]","[13.528873346962248, 52.43012409522517]",49.4290374000345,142575692#0,142575692#0_0,2273.32,333.73,133
2022-12-04 15:29:00,h55540c1:3,"[823.7645852397311, 1865.2186335872059]","[13.529117465766792, 52.43900867339536]",49.69157151292703,117951616#1,117951616#1_0,1535.34,227.95,133
2022-12-04 15:29:00,h56093c1:1,"[2640.3615252343575, 2370.621741313133]","[13.555684063832535, 52.44388024463615]",29.067594627769214,140964909#1,140964909#1_0,93.34,165.01,133
2022-12-04 15:29:00,h56141c1:3,"[2388.5624782818254, 1527.0166505423479]","[13.552229240681186, 52.43625312730844]",26.610697593880445,-140964907#3,-140964907#3_0,216.16,322.11,133
2022-12-04 15:29:00,h56967c1:3,"[3158.3307946006125, 1681.1027523237658]","[13.563503878347468, 52.43777602757717]",31.962071526839992,-679285267#0,-679285267#0_0,3183.34,43.5,133
2022-12-04 15:29:00,h57065c1:5,"[1849.7837178289947, 1570.4519281959347]","[13.544293522235344, 52.436546222878334]",26.523355069229428,178028204#5,178028204#5_0,1810.47,239.62,133
2022-12-04 15:29:00,h57368c1:3,"[1560.364092227628, 1809.7167788219544]","[13.539966441639285, 52.43864411063054]",16.72027264585579,140964906,140964906_0,481.13,147.09,133
2022-12-04 15:29:00,h57545c1:3,"[246.8875944355331, 1340.3367272631679]","[13.520791930566931, 52.43418557297994]",19.6421393120143,135777010#2,135777010#2_0,13.19,36.5,133
2022-12-04 15:29:00,h64149c1:3,"[1972.94185007798, 1636.5654341342615]","[13.546085039626401, 52.43716269361022]",25.27981987446501,-178028204#1,-178028204#1_0,1798.67,60.85,133
2022-12-04 15:29:00,h64158c1:5,"[1076.2537199569667, 887.3593321448487]","[13.53312247327678, 52.430266446888815]",28.533129362156252,142575688#0,142575688#0_0,1717.15,229.33,133
2022-12-04 15:29:00,h65611c1:5,"[2271.542776223667, 1491.7785211597843]","[13.550518831625016, 52.43591534550176]",49.89775678750552,23913524,23913524_0,1901.55,142.04,133
2022-12-04 15:29:00,h65749c1:3,"[2108.805267701405, 567.021643421864]","[13.54839889676449, 52.42757481755006]",44.08972923597644,43660343#1,43660343#1_0,3081.86,225.3,133
2022-12-04 15:29:00,h66407c1:3,"[1876.0782908611795, 1582.156822726216]","[13.544676725362196, 52.436656179041]",23.496870012553927,-178028204#7,-178028204#7_0,614.56,59.62,133
2022-12-04 15:29:00,h6658c1:5,"[1743.338466150256, 1319.6788227126808]","[13.542802573651231, 52.434273148175635]",55.87025293981836,:261705708_3,:261705708_3_2,2825.39,322.28,133
2022-12-04 15:29:00,h67339c1:5,"[1440.7616782216953, 684.6392566611781]","[13.538542164386909, 52.428510895930025]",6.613430028548464,142575704#5,142575704#5_0,1.84,139.54,133
2022-12-04 15:29:00,h68585c1:3,"[1795.1310397891991, 1534.130064844653]","[13.543500603958572, 52.43620988732846]",33.800541479087066,-152839426,-152839426_0,1695.53,60.36,133
2022-12-04 15:29:00,h69300c1:3,"[1076.7170385604081, 911.4650671091416]","[13.533122091718637, 52.43048317808431]",19.175689839672536,-142575674#3,-142575674#3_0,3048.51,139.79,133
2022-12-04 15:29:00,h70827c1:1,"[2383.9909018180992, 1873.947288402661]","[13.552059793503705, 52.43937031363642]",50.2029153074477,147053824#4,147053824#4_0,696.59,241.62,133
2022-12-04 15:29:00,h71730c1:3,"[1331.2674870383821, 792.9008236640955]","[13.5369000950647, 52.42946397240927]",25.743666612971005,142575694#0,142575694#0_0,2303.4,229.16,133
2022-12-04 15:29:00,h72336c1:3,"[1154.1811036817357, 1684.1545425580123]","[13.534030601366586, 52.43744173295511]",50.82397903635902,-334308447#9,-334308447#9_0,1419.99,138.87,133
2022-12-04 15:29:00,h76228c1:2,"[896.6883700657637, 1310.6745021978957]","[13.53035573361306, 52.43403813804779]",7.609067347389873,-180789857#0,-180789857#0_0,143.21,138.3,133
2022-12-04 15:29:00,h77394c1:3,"[1659.063859064742, 1462.7850623227096]","[13.54152088735914, 52.4355440191322]",0.0,45875465,45875465_1,603.4,240.88,133
2022-12-04 15:29:00,h77558c1:3,"[2562.672194368471, 1135.4028336640501]","[13.55490472440116, 52.43276484662613]",0.0,113575152#8,113575152#8_0,1860.99,208.64,133
2022-12-04 15:29:00,h83471c1:3,"[1385.9855720582163, 1430.2062411559864]","[13.537514988124064, 52.435201621697765]",53.08219466587863,1051263372#1,1051263372#1_0,1858.55,317.82,133
2022-12-04 15:29:00,h83700c1:1,"[2093.4893454153184, 931.6468512949365]","[13.548066019691444, 52.43084908960251]",37.04970366404664,204721579#1,204721579#1_0,1216.02,314.82,133
2022-12-04 15:29:00,h85950c1:3,"[441.96510865929747, 626.0905494487386]","[13.523874936581272, 52.427802271219775]",51.69608411299895,-142575658#0,-142575658#0_0,4398.48,265.24,133
2022-12-04 15:29:00,h85998c1:3,"[3167.9156891920884, 3215.773142080731]","[13.563196071014872, 52.451570511426944]",31.197781094849045,311299993#1,311299993#1_0,79.28,7.05,133
2022-12-04 15:29:00,h87170c1:5,"[2011.139998627693, 1195.7952312337038]","[13.546777105105729, 52.43320822237787]",0.0,-149611511#3,-149611511#3_0,0.0,321.33,133
2022-12-04 15:29:00,h88151c1:3,"[738.0195762482053, 461.48841168640837]","[13.52827688896472, 52.4263771996476]",18.749761316394437,320741894#0,320741894#0_1,10.63,94.79,133
2022-12-04 15:29:00,h88684c1:3,"[2087.2568131887238, 1445.0112331265263]","[13.547822705932862, 52.435461777825346]",53.192982868806894,1066222296#1,1066222296#1_0,940.35,238.71,133
2022-12-04 15:29:00,h90282c1:1,"[1664.0062971265315, 1469.2017941891306]","[13.541591661392564, 52.43560258516536]",0.21728269281311,45875465,45875465_0,993.4,240.88,133
2022-12-04 15:29:00,h90487c1:3,"[2814.0704632159946, 1356.9233092776942]","[13.558536346186385, 52.43480087151953]",30.69396921826881,190928927#8,190928927#8_1,409.42,53.92,133
2022-12-04 15:29:00,h91214c1:3,"[727.9193529777826, 2517.90641411289]","[13.52751237222216, 52.44485703928629]",62.11575108935496,37770623#1,37770623#1_0,2839.38,318.9,133
2022-12-04 15:29:00,h91696c1:3,"[1824.4712488658713, 3063.7353445456592]","[13.543478665857295, 52.449962334456025]",33.121280145328534,679714114,679714114_0,4691.08,110.25,133
2022-12-04 15:29:00,h91770c1:1,"[1547.5357654110448, 1572.8784222009]","[13.539848163739277, 52.43651322809196]",50.55016118967383,40191607#3,40191607#3_1,2324.04,318.94,133
2022-12-04 15:29:00,h92924c1:3,"[1705.4271803922359, 1480.7804213096917]","[13.54219731934945, 52.43571415777401]",47.71928558223292,-679901152#2,-679901152#2_0,1625.05,62.95,133
2022-12-04 15:29:00,h93220c1:5,"[1627.7693349559731, 1462.1208208543417]","[13.541060900491422, 52.435532372164914]",0.0,318210354#0,318210354#0_2,9.58,141.01,133
2022-12-04 15:29:00,h94359c1:1,"[651.7148742313376, 1316.3803525380479]","[13.526751847849395, 52.434044590352315]",8.133496096732163,-412992929,-412992929_0,74.45,48.36,133
2022-12-04 15:29:00,h96022c1:3,"[1927.4520175403586, 395.23857445619154]","[13.545783399908695, 52.4259981674877]",42.84371106117407,318210388#0,318210388#0_2,2773.65,231.99,133
2022-12-04 15:29:00,randUni12384:1,"[1657.413191965307, 1465.523252551604]","[13.54149580175818, 52.4355683288717]",0.0,45875465,45875465_0,641.52,240.82,133
2022-12-04 15:29:00,randUni13775:1,"[2011.3486758517288, 1395.1383252780736]","[13.546721228781967, 52.43499983600192]",45.89206886591995,-1066221787,-1066221787_0,2284.52,58.72,133
2022-12-04 15:29:00,randUni15523:1,"[1835.3649437903255, 1561.9992572843344]","[13.544083994172965, 52.43646764490344]",26.009332556844495,178028204#5,178028204#5_0,1750.06,239.62,133
2022-12-04 15:29:00,randUni19771:1,"[1086.0745672079718, 899.7789549501762]","[13.533263164488393, 52.43037985776888]",21.502417429463478,:1560224186_12,:1560224186_12_0,1376.81,144.37,133
2022-12-04 15:29:00,randUni2138:1,"[1201.7022857142856, 1386.3194285714287]","[13.534818225851458, 52.43477364708202]",0.0,841345129#3,841345129#3_0,0.0,227.4,133
2022-12-04 15:29:00,randUni26471:1,"[2327.054920960045, 2877.751396277157]","[13.550926435895423, 52.44838164780583]",47.63110519674089,363443436,363443436_0,830.53,110.26,133
2022-12-04 15:29:00,randUni32331:1,"[1171.5333001843173, 1166.5995108460022]","[13.534440122854209, 52.43279344921653]",47.7746819593595,:945142121_1,:945142121_1_0,4045.06,318.35,133
2022-12-04 15:29:00,randUni3529:1,"[2531.2558296728957, 1951.569905373831]","[13.554202675573864, 52.44009444055278]",41.72091140991115,-147053824#2,-147053824#2_0,2225.58,60.95,133
2022-12-04 15:29:00,randUni39543:1,"[1623.3155865097694, 475.7911235478299]","[13.541288154861881, 52.426667043135545]",34.82666657808822,-142575704#9,-142575704#9_0,264.57,319.51,133
2022-12-04 15:29:00,randUni41590:1,"[2773.620091492706, 2083.46288373665]","[13.557728305223565, 52.44132334723784]",46.89216625703774,-11389403#0,-11389403#0_0,957.0,61.31,133
2022-12-04 15:29:00,randUni43311:1,"[1504.166492195245, 978.640471837068]","[13.539387020061794, 52.4311647147319]",52.737525160605394,314415495#6,314415495#6_0,1498.03,314.91,133
2022-12-04 15:29:00,randUni5517:1,"[1571.686734909256, 1396.6908285083314]","[13.54025564447832, 52.43493415003803]",48.88291018171597,976351540#0,976351540#0_0,1126.32,58.89,133
2022-12-04 15:29:00,randUni56999:1,"[1503.283209808733, 617.1350052860743]","[13.539481448956296, 52.427915568497795]",52.987416415987305,-142575704#8,-142575704#8_0,226.96,319.74,133
2022-12-04 15:29:00,randUni6058:1,"[1266.1905703044015, 1161.8654274515475]","[13.535833372389197, 52.43276814602935]",44.858890103247425,670062909#0,670062909#0_1,984.54,225.11,133
2022-12-04 15:29:00,randUni61936:1,"[2707.3456375895607, 2050.8489016414164]","[13.55676318894814, 52.44101833901632]",40.5699324070789,11389403#0,11389403#0_0,1054.2,241.31,133
2022-12-04 15:29:00,randUni64265:1,"[1449.5022327033219, 1356.4570719351375]","[13.53847092055217, 52.43455035974399]",0.0,-52080655#2,-52080655#2_1,1742.32,137.43,133
2022-12-04 15:29:00,randUni71955:1,"[1507.3458427137732, 1954.4546951945922]","[13.539143727784452, 52.439935292689405]",24.46841172236809,20552857#0,20552857#0_0,185.6,109.16,133
2022-12-04 15:29:00,randUni87740:1,"[1444.4171032027275, 1361.974388096997]","[13.538394504958946, 52.43459902158283]",0.0,-52080655#2,-52080655#2_1,1713.26,137.37,133
2022-12-04 15:30:00,carIn10292:3,"[2100.981480472857, 1453.3523098497917]","[13.548022062181957, 52.43553922092236]",47.30987016350783,:1625633843_1,:1625633843_1_0,151.72,238.71,129
2022-12-04 15:30:00,carIn10539:1,"[2879.177589397558, 2141.225949297579]","[13.559263799418286, 52.4418614140085]",51.644022381939585,-11389403#0,-11389403#0_0,3608.51,61.31,129
2022-12-04 15:30:00,carIn13861:3,"[2302.799453443274, 2137.4244936972295]","[13.550788061105191, 52.44172366297045]",24.35774221263897,-19585573#1,-19585573#1_0,69.94,238.02,129
